182294,5,65,96,5,31,1,1,50,0
182516,5,65,96,5,31,1,4,52,0
182815,5,65,96,5,31,1,3,52,0
183113,5,65,96,5,31,1,9,52,0
183411,5,65,96,5,31,1,6,52,0
183709,5,65,96,5,31,1,7,52,0
184007,5,65,96,5,31,1,8,52,0
184314,5,65,96,5,31,1,10,52,0
184587,5,104,96,5,31,1,6,70,0
184887,5,104,96,5,31,1,2,70,0
185184,5,104,96,5,31,1,8,70,0
185484,5,104,96,5,31,1,3,70,0
185781,5,104,96,5,31,1,3,70,0
186081,5,104,96,5,31,1,9,70,0
186378,5,104,96,5,31,1,2,70,0
186591,5,65,65,5,31,50,6,20,0
186888,5,65,65,5,31,50,5,20,0
187188,5,65,65,5,31,50,7,20,0
187485,5,65,65,5,31,50,6,20,0
187785,5,65,65,5,31,50,3,20,0
188082,5,65,65,5,31,50,5,20,0
188382,5,65,65,5,31,50,1,20,0
188602,5,65,65,5,31,50,8,20,0
188902,5,65,65,5,31,50,8,20,0
189208,5,65,65,5,31,50,6,20,0
189506,5,65,65,5,31,50,3,20,0
189805,5,65,65,5,31,50,9,20,0
190103,5,65,65,5,31,50,8,20,0
190401,5,65,65,5,31,50,8,20,0
190608,5,65,84,5,31,1,10,55,0
190906,5,65,84,5,31,1,6,55,0
191204,5,65,84,5,31,1,8,55,0
191502,5,65,84,5,31,1,8,55,0
191800,5,65,84,5,31,1,4,55,0
192098,5,65,84,5,31,1,4,55,0
192396,5,65,84,5,31,1,9,55,0
192612,5,65,84,5,31,1,4,55,0
192910,5,65,84,5,31,1,6,55,0
193209,5,65,84,5,31,1,6,55,0
193507,5,65,84,5,31,1,10,55,0
193813,5,65,84,5,31,1,10,55,0
194113,5,65,84,5,31,1,4,55,0
194410,5,65,84,5,31,1,6,55,0
194710,5,65,84,5,31,1,8,55,0
194942,5,65,84,5,31,1,10,49,0
195242,5,65,84,5,31,1,1,49,0
195539,5,65,84,5,31,1,9,49,0
195839,5,65,84,5,31,1,9,49,0
196136,5,65,84,5,31,1,9,49,0
196436,5,65,84,5,31,1,4,49,0
196733,5,65,84,5,31,1,5,49,0
196947,5,65,92,5,31,1,2,53,0
197244,5,65,92,5,31,1,1,53,0
197544,5,65,92,5,31,1,3,53,0
197852,5,65,92,5,31,1,4,53,0
198149,5,65,92,5,31,1,6,53,0
198447,5,65,92,5,31,1,3,53,0
198753,5,65,92,5,31,1,10,53,0
199053,5,65,92,5,31,1,6,53,0
199350,5,65,92,5,31,1,10,53,0
199651,5,65,92,5,31,1,1,53,0
199948,5,65,92,5,31,1,5,53,0
200248,5,65,92,5,31,1,10,53,0
200545,5,65,92,5,31,1,3,53,0
200845,5,65,92,5,31,1,1,53,0
201142,5,65,92,5,31,1,8,53,0
201442,5,65,92,5,31,1,1,53,0
201739,5,65,92,5,31,1,8,53,0
202039,5,65,92,5,31,1,6,53,0
202336,5,65,92,5,31,1,4,53,0
202636,5,65,92,5,31,1,9,53,0
202933,5,65,96,5,31,1,1,61,0
203233,5,65,96,5,31,1,4,61,0
203530,5,65,96,5,31,1,5,61,0
203837,5,65,96,5,31,1,1,61,0
204135,5,65,96,5,31,1,10,61,0
204434,5,65,96,5,31,1,7,61,0
204733,5,65,96,5,31,1,7,61,0
205031,5,65,96,5,31,1,1,61,0
205256,5,65,96,5,31,1,6,49,0
205555,5,65,96,5,31,1,7,49,0
205854,5,65,96,5,31,1,9,49,0
206152,5,65,96,5,31,1,8,49,0
206451,5,65,96,5,31,1,9,49,0
206750,5,65,96,5,31,1,7,49,0
207049,5,65,96,5,31,1,6,49,0
207262,5,65,89,5,31,1,3,57,0
207561,5,65,89,5,31,1,5,57,0
207859,5,65,89,5,31,1,7,57,0
208157,5,65,89,5,31,1,7,57,0
208455,5,65,89,5,31,1,6,57,0
208761,5,65,89,5,31,1,5,57,0
209061,5,65,89,5,31,1,4,57,0
209280,5,65,89,5,31,1,6,62,0
209580,5,65,89,5,31,1,6,62,0
209877,5,65,89,5,31,1,10,62,0
210177,5,65,89,5,31,1,10,62,0
210474,5,65,89,5,31,1,4,62,0
210774,5,65,89,5,31,1,10,62,0
211071,5,65,89,5,31,1,3,62,0
211284,5,65,89,5,31,1,8,70,0
211581,5,65,89,5,31,1,10,70,0
211881,5,65,89,5,31,1,7,70,0
212178,5,65,89,5,31,1,4,70,0
212478,5,65,89,5,31,1,9,70,0
212775,5,65,89,5,31,1,6,70,0
213075,5,65,89,5,31,1,8,70,0
213294,5,65,65,5,31,120,4,20,0
213601,5,65,65,5,31,120,9,20,0
213900,5,65,65,5,31,120,10,20,0
214198,5,65,65,5,31,120,5,20,0
214496,5,65,65,5,31,120,6,20,0
214794,5,65,65,5,31,120,1,20,0
215093,5,65,65,5,31,120,7,20,0
215391,5,65,65,5,31,120,5,20,0
215604,5,65,65,5,31,1,1,50,0
215902,5,65,65,5,31,1,1,50,0
216200,5,65,65,5,31,1,10,50,0
216498,5,65,65,5,31,1,3,50,0
216797,5,65,65,5,31,1,6,50,0
217095,5,65,65,5,31,1,2,50,0
217394,5,65,65,5,31,1,5,50,0
217609,5,65,85,5,31,1,5,63,0
217907,5,65,85,5,31,1,4,63,0
218205,5,65,85,5,31,1,7,63,0
218511,5,65,85,5,31,1,4,63,0
218811,5,65,85,5,31,1,6,63,0
219108,5,65,85,5,31,1,4,63,0
219408,5,65,85,5,31,1,8,63,0
219613,5,65,85,5,31,1,2,54,0
219913,5,65,85,5,31,1,9,54,0
220210,5,65,85,5,31,1,2,54,0
220510,5,65,85,5,31,1,3,54,0
220807,5,65,85,5,31,1,2,54,0
221107,5,65,85,5,31,1,7,54,0
221404,5,65,85,5,31,1,4,54,0
221618,5,65,85,5,31,1,10,70,0
221915,5,65,85,5,31,1,5,70,0
222215,5,65,85,5,31,1,1,70,0
222512,5,65,85,5,31,1,3,70,0
222812,5,65,85,5,31,1,3,70,0
223109,5,65,85,5,31,1,6,70,0
223416,5,65,85,5,31,1,3,70,0
223623,5,65,93,5,31,1,7,59,0
223921,5,65,93,5,31,1,4,59,0
224220,5,65,93,5,31,1,8,59,0
224518,5,65,93,5,31,1,5,59,0
224816,5,65,93,5,31,1,9,59,0
225114,5,65,93,5,31,1,2,59,0
225413,5,65,93,5,31,1,10,59,0
225682,5,65,93,5,31,1,4,50,0
225980,5,65,93,5,31,1,8,50,0
226278,5,65,93,5,31,1,8,50,0
226576,5,65,93,5,31,1,4,50,0
226874,5,65,93,5,31,1,1,50,0
227172,5,65,93,5,31,1,4,50,0
227470,5,65,93,5,31,1,10,50,0
227687,5,65,94,5,31,1,8,50,0
227985,5,65,94,5,31,1,2,50,0
228291,5,65,94,5,31,1,10,50,0
228591,5,65,94,5,31,1,6,50,0
228888,5,65,94,5,31,1,6,50,0
229188,5,65,94,5,31,1,10,50,0
229485,5,65,94,5,31,1,9,50,0
229695,5,65,94,5,31,1,10,52,0
229992,5,65,94,5,31,1,3,52,0
230292,5,65,94,5,31,1,2,52,0
230589,5,65,94,5,31,1,1,52,0
230889,5,65,94,5,31,1,1,52,0
231186,5,65,94,5,31,1,6,52,0
231486,5,65,94,5,31,1,2,52,0
231700,5,94,94,5,31,1,1,53,0
232000,5,94,94,5,31,1,5,53,0
232297,5,94,94,5,31,1,5,53,0
232597,5,94,94,5,31,1,8,53,0
232905,5,94,94,5,31,1,9,53,0
233209,5,94,94,5,31,1,4,53,0
233509,5,94,94,5,31,1,7,53,0
233806,5,94,94,5,31,1,5,53,0
234106,5,94,94,5,31,1,4,53,0
234403,5,94,94,5,31,1,7,53,0
234703,5,94,94,5,31,1,8,53,0
235000,5,94,94,5,31,1,9,53,0
235300,5,94,94,5,31,1,5,53,0
235597,5,94,94,5,31,1,7,53,0
235897,5,94,66,5,31,1,4,70,0
236194,5,94,66,5,31,1,1,70,0
236494,5,94,66,5,31,1,10,70,0
236791,5,94,66,5,31,1,6,70,0
237091,5,94,66,5,31,1,3,70,0
237388,5,94,66,5,31,1,7,70,0
237688,5,94,66,5,31,1,10,70,0
237974,5,94,66,5,31,1,4,63,0
238281,5,94,66,5,31,1,10,63,0
238580,5,94,66,5,31,1,4,63,0
238878,5,94,66,5,31,1,5,63,0
239177,5,94,66,5,31,1,10,63,0
239475,5,94,66,5,31,1,5,63,0
239774,5,94,66,5,31,1,3,63,0
239978,5,94,93,5,31,1,4,68,0
240276,5,94,93,5,31,1,4,68,0
240574,5,94,93,5,31,1,2,68,0
240872,5,94,93,5,31,1,10,68,0
241170,5,94,93,5,31,1,8,68,0
241469,5,94,93,5,31,1,10,68,0
241767,5,94,93,5,31,1,7,68,0
241982,5,94,93,5,31,1,3,51,0
242280,5,94,93,5,31,1,4,51,0
242579,5,94,93,5,31,1,5,51,0
242877,5,94,93,5,31,1,9,51,0
243182,5,94,93,5,31,1,10,51,0
243482,5,94,93,5,31,1,6,51,0
243779,5,94,93,5,31,1,1,51,0
243986,5,94,85,5,31,1,3,67,0
244283,5,94,85,5,31,1,8,67,0
244583,5,94,85,5,31,1,7,67,0
244880,5,94,85,5,31,1,3,67,0
245180,5,94,85,5,31,1,4,67,0
245477,5,94,85,5,31,1,9,67,0
245777,5,94,85,5,31,1,1,67,0
246037,5,94,85,5,31,1,6,70,0
246337,5,94,85,5,31,1,6,70,0
246634,5,94,85,5,31,1,8,70,0
246934,5,94,85,5,31,1,10,70,0
247231,5,94,85,5,31,1,10,70,0
247531,5,94,85,5,31,1,7,70,0
247829,5,94,85,5,31,1,10,70,0
248041,5,94,85,5,31,1,9,50,0
248339,5,94,85,5,31,1,7,50,0
248637,5,94,85,5,31,1,4,50,0
248935,5,94,85,5,31,1,5,50,0
249233,5,94,85,5,31,1,9,50,0
249531,5,94,85,5,31,1,9,50,0
249829,5,94,85,5,31,1,7,50,0
250053,5,94,94,5,31,1,4,67,0
250351,5,94,94,5,31,1,3,67,0
250649,5,94,94,5,31,1,2,67,0
250947,5,94,94,5,31,1,10,67,0
251245,5,94,94,5,31,1,1,67,0
251543,5,94,94,5,31,1,7,67,0
251841,5,94,94,5,31,1,9,67,0
252059,5,89,94,5,31,1,4,70,0
252357,5,89,94,5,31,1,8,70,0
252655,5,89,94,5,31,1,8,70,0
252962,5,89,94,5,31,1,2,70,0
253260,5,89,94,5,31,1,9,70,0
253558,5,89,94,5,31,1,9,70,0
253856,5,89,94,5,31,1,7,70,0
254063,5,89,94,5,31,1,3,57,0
254361,5,89,94,5,31,1,8,57,0
254659,5,89,94,5,31,1,6,57,0
254957,5,89,94,5,31,1,5,57,0
255255,5,89,94,5,31,1,5,57,0
255553,5,89,94,5,31,1,8,57,0
255851,5,89,94,5,31,1,4,57,0
256149,5,89,94,5,31,1,9,57,0
256447,5,89,94,5,31,1,8,57,0
256745,5,89,94,5,31,1,1,57,0
257043,5,89,94,5,31,1,9,57,0
257341,5,89,94,5,31,1,5,57,0
257639,5,89,94,5,31,1,6,57,0
257944,5,89,94,5,31,1,2,57,0
258242,5,89,94,5,31,1,8,57,0
258542,5,89,94,5,31,1,8,57,0
258849,5,89,94,5,31,1,3,57,0
259148,5,89,94,5,31,1,6,57,0
259446,5,89,94,5,31,1,1,57,0
259745,5,89,94,5,31,1,6,57,0
260043,5,89,94,5,31,1,6,57,0
260342,5,89,74,5,31,1,5,62,0
260640,5,89,74,5,31,1,2,62,0
260938,5,89,74,5,31,1,7,62,0
261236,5,89,74,5,31,1,4,62,0
261534,5,89,74,5,31,1,1,62,0
261832,5,89,74,5,31,1,9,62,0
262130,5,89,74,5,31,1,5,62,0
262363,5,89,74,5,31,1,10,51,0
262662,5,89,74,5,31,1,6,51,0
262969,5,89,74,5,31,1,4,51,0
263267,5,89,74,5,31,1,8,51,0
263565,5,89,74,5,31,1,1,51,0
263863,5,89,74,5,31,1,1,51,0
264161,5,89,74,5,31,1,9,51,0
264368,5,89,74,5,31,1,9,54,0
264666,5,89,74,5,31,1,1,54,0
264964,5,89,74,5,31,1,7,54,0
265262,5,89,74,5,31,1,2,54,0
265560,5,89,74,5,31,1,4,54,0
265858,5,89,74,5,31,1,7,54,0
266156,5,89,74,5,31,1,9,54,0
266454,5,89,74,5,31,1,4,54,0
266752,5,89,74,5,31,1,2,54,0
267050,5,89,74,5,31,1,3,54,0
267348,5,89,74,5,31,1,5,54,0
267647,5,89,74,5,31,1,2,54,0
267952,5,89,74,5,31,1,3,54,0
268250,5,89,74,5,31,1,9,54,0
268548,5,65,65,5,31,10,2,20,0
268846,5,65,65,5,31,10,10,20,0
269144,5,65,65,5,31,10,9,20,0
269442,5,65,65,5,31,10,2,20,0
269740,5,65,65,5,31,10,5,20,0
270038,5,65,65,5,31,10,4,20,0
270336,5,65,65,5,31,10,9,20,0
270607,5,65,72,5,31,1,7,69,0
270905,5,65,72,5,31,1,4,69,0
271203,5,65,72,5,31,1,9,69,0
271501,5,65,72,5,31,1,5,69,0
271799,5,65,72,5,31,1,8,69,0
272097,5,65,72,5,31,1,10,69,0
272395,5,65,72,5,31,1,6,69,0
272619,5,65,72,5,31,1,2,70,0
272926,5,65,72,5,31,1,8,70,0
273224,5,65,72,5,31,1,8,70,0
273522,5,65,72,5,31,1,6,70,0
273820,5,65,72,5,31,1,6,70,0
274118,5,65,72,5,31,1,3,70,0
274416,5,65,72,5,31,1,9,70,0
274624,5,65,72,5,31,1,5,69,0
274922,5,65,72,5,31,1,2,69,0
275220,5,65,72,5,31,1,5,69,0
275518,5,65,72,5,31,1,9,69,0
275816,5,65,72,5,31,1,9,69,0
276114,5,65,72,5,31,1,6,69,0
276412,5,65,72,5,31,1,8,69,0
276629,5,65,84,5,31,1,4,50,0
276932,5,65,84,5,31,1,6,50,0
277231,5,65,84,5,31,1,2,50,0
277530,5,65,84,5,31,1,7,50,0
277836,5,65,84,5,31,1,6,50,0
278134,5,65,84,5,31,1,8,50,0
278433,5,65,84,5,31,1,10,50,0
278634,5,65,84,5,31,1,5,68,0
278933,5,65,84,5,31,1,7,68,0
279231,5,65,84,5,31,1,10,68,0
279530,5,65,84,5,31,1,1,68,0
279828,5,65,84,5,31,1,4,68,0
280127,5,65,84,5,31,1,4,68,0
280425,5,65,84,5,31,1,9,68,0
280639,5,65,84,5,31,1,4,61,0
280937,5,65,84,5,31,1,3,61,0
281236,5,65,84,5,31,1,6,61,0
281534,5,65,84,5,31,1,10,61,0
281832,5,65,84,5,31,1,7,61,0
282130,5,65,84,5,31,1,8,61,0
282428,5,65,84,5,31,1,8,61,0
282644,5,65,79,5,31,1,4,70,0
282942,5,65,79,5,31,1,3,70,0
283240,5,65,79,5,31,1,5,70,0
283538,5,65,79,5,31,1,8,70,0
283836,5,65,79,5,31,1,1,70,0
284134,5,65,79,5,31,1,3,70,0
284432,5,65,79,5,31,1,1,70,0
284649,5,65,79,5,31,1,2,64,0
284947,5,65,79,5,31,1,7,64,0
285245,5,65,79,5,31,1,2,64,0
285543,5,65,79,5,31,1,9,64,0
285841,5,65,79,5,31,1,8,64,0
286139,5,65,79,5,31,1,6,64,0
286437,5,65,79,5,31,1,2,64,0
286654,5,65,72,5,31,1,9,50,0
286952,5,65,72,5,31,1,1,50,0
287250,5,65,72,5,31,1,7,50,0
287555,5,65,72,5,31,1,6,50,0
287853,5,65,72,5,31,1,4,50,0
288151,5,65,72,5,31,1,5,50,0
288449,5,65,72,5,31,1,5,50,0
288658,5,65,72,5,31,1,6,64,0
288956,5,65,72,5,31,1,1,64,0
289254,5,65,72,5,31,1,3,64,0
289552,5,65,72,5,31,1,3,64,0
289850,5,65,72,5,31,1,4,64,0
290148,5,65,72,5,31,1,2,64,0
290446,5,65,72,5,31,1,4,64,0
290662,5,65,72,5,31,1,9,56,0
290960,5,65,72,5,31,1,1,56,0
291258,5,65,72,5,31,1,1,56,0
291556,5,65,72,5,31,1,3,56,0
291854,5,65,72,5,31,1,8,56,0
292152,5,65,72,5,31,1,3,56,0
292459,5,65,72,5,31,1,1,56,0
292667,5,65,80,5,31,1,3,58,0
292965,5,65,80,5,31,1,6,58,0
293263,5,65,80,5,31,1,10,58,0
293561,5,65,80,5,31,1,3,58,0
293859,5,65,80,5,31,1,3,58,0
294157,5,65,80,5,31,1,3,58,0
294455,5,65,80,5,31,1,2,58,0
294673,5,65,80,5,31,1,3,70,0
294971,5,65,80,5,31,1,5,70,0
295269,5,65,80,5,31,1,7,70,0
295568,5,65,80,5,31,1,6,70,0
295867,5,65,80,5,31,1,5,70,0
296167,5,65,80,5,31,1,5,70,0
296466,5,65,80,5,31,1,7,70,0
296678,5,65,80,5,31,1,10,57,0
296976,5,65,80,5,31,1,4,57,0
297282,5,65,80,5,31,1,8,57,0
297580,5,65,80,5,31,1,7,57,0
297878,5,65,80,5,31,1,7,57,0
298176,5,65,80,5,31,1,3,57,0
298475,5,65,80,5,31,1,8,57,0
298683,5,65,94,5,31,1,2,50,0
298982,5,65,94,5,31,1,5,50,0
299280,5,65,94,5,31,1,5,50,0
299578,5,65,94,5,31,1,7,50,0
299876,5,65,94,5,31,1,8,50,0
300174,5,65,94,5,31,1,3,50,0
300472,5,65,94,5,31,1,9,50,0
300687,5,65,94,5,31,1,9,55,0
300985,5,65,94,5,31,1,8,55,0
301283,5,65,94,5,31,1,4,55,0
301581,5,65,94,5,31,1,1,55,0
301985,5,65,94,5,31,1,2,55,0
302290,5,65,94,5,31,1,6,55,0
302588,5,65,94,5,31,1,1,55,0
302886,5,65,94,5,31,1,10,55,0
303184,5,65,94,5,31,1,9,55,0
303482,5,65,94,5,31,1,4,55,0
303780,5,65,94,5,31,1,8,55,0
304078,5,65,94,5,31,1,6,55,0
304376,5,65,94,5,31,1,6,55,0
304674,5,65,82,5,31,1,1,66,0
304972,5,65,82,5,31,1,6,66,0
305270,5,65,82,5,31,1,4,66,0
305568,5,65,82,5,31,1,5,66,0
305867,5,65,82,5,31,1,2,66,0
306165,5,65,82,5,31,1,10,66,0
306463,5,65,82,5,31,1,10,66,0
306702,5,65,82,5,31,1,2,70,0
307000,5,65,82,5,31,1,5,70,0
307352,5,65,82,5,31,1,5,70,0
307666,5,65,82,5,31,1,7,70,0
307980,5,65,82,5,31,1,6,70,0
308294,5,65,82,5,31,1,7,70,0
308608,5,65,82,5,31,1,6,70,0
308922,5,65,82,5,31,1,6,70,0
309236,5,65,82,5,31,1,8,70,0
309550,5,65,82,5,31,1,7,70,0
309864,5,65,82,5,31,1,5,70,0
310178,5,65,82,5,31,1,1,70,0
310492,5,65,82,5,31,1,10,70,0
310722,5,65,95,5,31,1,3,55,0
311036,5,65,95,5,31,1,10,55,0
311350,5,65,95,5,31,1,2,55,0
311664,5,65,95,5,31,1,1,55,0
311978,5,65,95,5,31,1,6,55,0
312307,5,65,95,5,31,1,4,55,0
312628,5,76,95,5,31,1,8,70,0
312942,5,76,95,5,31,1,2,70,0
313256,5,76,95,5,31,1,9,70,0
313570,5,76,95,5,31,1,4,70,0
313884,5,76,95,5,31,1,4,70,0
314198,5,76,95,5,31,1,2,70,0
314512,5,76,95,5,31,1,1,70,0
314736,5,76,94,5,31,1,1,69,0
315050,5,76,94,5,31,1,6,69,0
315364,5,76,94,5,31,1,10,69,0
315678,5,76,94,5,31,1,2,69,0
315992,5,76,94,5,31,1,6,69,0
316306,5,76,94,5,31,1,8,69,0
316620,5,76,94,5,31,1,4,69,0
316909,5,76,94,5,31,1,8,70,0
317223,5,76,94,5,31,1,8,70,0
317537,5,76,94,5,31,1,1,70,0
317860,5,76,94,5,31,1,7,70,0
318174,5,76,94,5,31,1,7,70,0
318488,5,76,94,5,31,1,7,70,0
318802,5,76,94,5,31,1,8,70,0
319116,5,76,94,5,31,1,8,70,0
319430,5,76,94,5,31,1,2,70,0
319744,5,76,94,5,31,1,10,70,0
320058,5,76,94,5,31,1,4,70,0
320372,5,76,94,5,31,1,3,70,0
320686,5,76,94,5,31,1,9,70,0
320918,5,76,82,5,31,1,8,50,0
321232,5,76,82,5,31,1,7,50,0
321546,5,76,82,5,31,1,6,50,0
321860,5,76,82,5,31,1,5,50,0
322174,5,76,82,5,31,1,8,50,0
322488,5,76,82,5,31,1,3,50,0
322802,5,76,82,5,31,1,10,50,0
323123,5,76,82,5,31,1,6,50,0
323437,5,76,82,5,31,1,8,50,0
323751,5,76,82,5,31,1,3,50,0
324065,5,76,82,5,31,1,2,50,0
324379,5,76,82,5,31,1,4,50,0
324693,5,76,82,5,31,1,1,50,0
324929,5,98,80,5,31,1,8,65,0
325243,5,98,80,5,31,1,7,65,0
325557,5,98,80,5,31,1,4,65,0
325871,5,98,80,5,31,1,7,65,0
326185,5,98,80,5,31,1,8,65,0
326499,5,98,80,5,31,1,2,65,0
326813,5,98,80,5,31,1,1,65,0
327127,5,98,80,5,31,1,8,50,0
327441,5,98,80,5,31,1,2,50,0
327755,5,98,80,5,31,1,7,50,0
328069,5,98,80,5,31,1,8,50,0
328391,5,98,80,5,31,1,6,50,0
328705,5,98,80,5,31,1,8,50,0
329019,5,98,80,5,31,1,9,50,0
329333,5,98,80,5,31,1,9,50,0
329647,5,98,80,5,31,1,10,50,0
329961,5,98,80,5,31,1,6,50,0
330275,5,98,80,5,31,1,10,50,0
330589,5,98,80,5,31,1,2,50,0
330903,5,98,80,5,31,1,10,50,0
331203,5,98,85,5,31,1,5,66,0
331521,5,98,85,5,31,1,1,66,0
331835,5,98,85,5,31,1,2,66,0
332149,5,98,85,5,31,1,3,66,0
332463,5,98,85,5,31,1,4,66,0
332777,5,98,85,5,31,1,10,66,0
333091,5,98,85,5,31,1,10,66,0
333405,5,98,85,5,31,1,1,66,0
333726,5,98,85,5,31,1,1,66,0
334040,5,98,85,5,31,1,3,66,0
334354,5,98,85,5,31,1,3,66,0
334668,5,98,85,5,31,1,8,66,0
334982,5,98,85,5,31,1,5,66,0
335219,5,98,99,5,31,1,5,56,0
335533,5,98,99,5,31,1,8,56,0
335847,5,98,99,5,31,1,8,56,0
336161,5,98,99,5,31,1,8,56,0
336475,5,98,99,5,31,1,7,56,0
336789,5,98,99,5,31,1,7,56,0
337105,5,98,99,5,31,1,6,56,0
337418,5,65,99,5,31,1,8,70,0
337732,5,65,99,5,31,1,9,70,0
338046,5,65,99,5,31,1,8,70,0
338360,5,65,99,5,31,1,6,70,0
338674,5,65,99,5,31,1,2,70,0
338996,5,65,99,5,31,1,1,70,0
339310,5,65,99,5,31,1,1,70,0
339624,5,65,99,5,31,1,1,70,0
339938,5,65,99,5,31,1,1,70,0
340252,5,65,99,5,31,1,5,70,0
340566,5,65,99,5,31,1,6,70,0
340880,5,65,99,5,31,1,6,70,0
341194,5,65,99,5,31,1,8,70,0
341508,5,65,96,5,31,1,1,70,0
341822,5,65,96,5,31,1,2,70,0
342136,5,65,96,5,31,1,10,70,0
342450,5,65,96,5,31,1,4,70,0
342764,5,65,96,5,31,1,3,70,0
343078,5,65,96,5,31,1,3,70,0
343392,5,65,96,5,31,1,4,70,0
343706,5,65,96,5,31,1,9,70,0
344020,5,65,96,5,31,1,9,70,0
344341,5,65,96,5,31,1,9,70,0
344655,5,65,96,5,31,1,6,70,0
344969,5,65,96,5,31,1,7,70,0
345283,5,65,96,5,31,1,7,70,0
345529,4,65,97,5,31,1,25,68,0
345843,4,65,97,5,31,1,36,68,0
346157,4,65,97,5,31,1,59,68,0
346471,4,65,97,5,31,1,64,68,0
346785,4,65,97,5,31,1,60,68,0
347099,4,65,97,5,31,1,63,68,0
347413,4,65,97,5,31,1,10,68,0
347727,4,65,97,5,31,1,4,68,0
348041,4,65,97,5,31,1,8,68,0
348355,4,65,97,5,31,1,9,68,0
348669,4,65,97,5,31,1,8,68,0
348983,4,65,97,5,31,1,9,68,0
349297,4,65,97,5,31,1,10,68,0
349545,2,65,97,5,31,1,37,70,0
349859,2,65,97,5,31,1,57,70,0
350173,2,65,97,5,31,1,49,70,0
350487,2,65,97,5,31,1,1,70,0
350811,2,65,97,5,31,1,26,70,0
351125,2,65,97,5,31,1,30,70,0
351439,2,65,97,5,31,1,6,70,0
351753,2,65,97,5,31,1,8,70,0
352067,2,65,97,5,31,1,7,70,0
352381,2,65,97,5,31,1,6,70,0
352695,2,65,97,5,31,1,2,70,0
353009,2,65,97,5,31,1,7,70,0
353323,2,65,97,5,31,1,1,70,0
353554,1,65,77,5,31,1,12,61,0
353868,1,65,77,5,31,1,44,61,0
354182,1,65,77,5,31,1,11,61,0
354496,1,65,77,5,31,1,12,61,0
354817,1,65,77,5,31,1,58,61,0
355131,1,65,77,5,31,1,23,61,0
355445,1,65,77,5,31,1,2,61,0
355759,1,65,77,5,31,1,3,61,0
356073,1,65,77,5,31,1,8,61,0
356387,1,65,77,5,31,1,8,61,0
356701,1,65,77,5,31,1,9,61,0
357015,1,65,77,5,31,1,2,61,0
357329,1,65,77,5,31,1,2,61,0
357643,1,65,77,5,31,1,1,61,0
357957,1,65,77,5,31,1,3,61,0
358271,1,65,77,5,31,1,1,61,0
358585,1,65,77,5,31,1,8,61,0
358899,1,65,77,5,31,1,10,61,0
359213,1,65,77,5,31,1,9,61,0
359527,1,65,77,5,31,1,10,61,0
359805,1,65,95,5,31,1,1,70,0
360119,1,65,95,5,31,1,9,70,0
360433,1,65,95,5,31,1,7,70,0
360747,1,65,95,5,31,1,9,70,0
361061,1,65,95,5,31,1,8,70,0
361375,1,65,95,5,31,1,4,70,0
361689,1,65,95,5,31,1,9,70,0
362003,1,65,95,5,31,1,8,70,0
362317,1,65,95,5,31,1,3,70,0
362631,1,65,95,5,31,1,7,70,0
362945,1,65,95,5,31,1,3,70,0
363259,1,65,95,5,31,1,9,70,0
363573,1,65,95,5,31,1,4,70,0
363815,5,65,96,5,31,1,49,49,0
364129,5,65,96,5,31,1,69,49,0
364443,5,65,96,5,31,1,3,49,0
364757,5,65,96,5,31,1,69,49,0
365078,5,65,96,5,31,1,62,49,0
365392,5,65,96,5,31,1,67,49,0
365706,5,65,96,5,31,1,7,49,0
366020,5,65,96,5,31,1,9,49,0
366334,5,65,96,5,31,1,3,49,0
366648,5,65,96,5,31,1,1,49,0
366962,5,65,96,5,31,1,4,49,0
367276,5,65,96,5,31,1,4,49,0
367590,5,65,96,5,31,1,7,49,0
367904,5,65,96,5,31,1,5,49,0
368144,4,65,65,5,31,1,29,49,0
368458,4,65,65,5,31,1,31,49,0
368772,4,65,65,5,31,1,57,49,0
369086,4,65,65,5,31,1,4,49,0
369400,4,65,65,5,31,1,70,49,0
369714,4,65,65,5,31,1,45,49,0
370029,4,65,65,5,31,1,10,49,0
370360,4,65,65,5,31,1,4,49,0
370674,4,65,65,5,31,1,5,49,0
370988,4,65,65,5,31,1,9,49,0
371302,4,65,65,5,31,1,1,49,0
371616,4,65,65,5,31,1,1,49,0
371930,4,65,65,5,31,1,2,49,0
372160,2,65,65,5,31,1,2,49,0
372474,2,65,65,5,31,1,34,49,0
372788,2,65,65,5,31,1,48,49,0
373102,2,65,65,5,31,1,41,49,0
373416,2,65,65,5,31,1,11,49,0
373730,2,65,65,5,31,1,5,49,0
374044,2,65,65,5,31,1,6,49,0
374358,2,65,65,5,31,1,2,49,0
374672,2,65,65,5,31,1,7,49,0
374986,2,65,65,5,31,1,1,49,0
375300,2,65,65,5,31,1,2,49,0
375621,2,65,65,5,31,1,10,49,0
375937,2,65,65,5,31,1,2,49,0
376177,3,65,65,5,31,1,51,49,0
376491,3,65,65,5,31,1,22,49,0
376805,3,65,65,5,31,1,8,49,0
377119,3,65,65,5,31,1,2,49,0
377433,3,65,65,5,31,1,53,49,0
377747,3,65,65,5,31,1,43,49,0
378061,3,65,65,5,31,1,7,49,0
378375,3,65,65,5,31,1,1,49,0
378689,3,65,65,5,31,1,5,49,0
379003,3,65,65,5,31,1,2,49,0
379317,3,65,65,5,31,1,2,49,0
379631,3,65,65,5,31,1,6,49,0
379945,3,65,65,5,31,1,5,49,0
