8568405,5,65,94,5,31,1,5,55,0
8568719,5,65,94,5,42,1,7,55,0
8569033,5,65,94,5,31,1,9,55,0
8569275,5,65,93,5,1,1,1,52,0
8569589,5,65,93,5,1,1,6,52,0
8569903,5,65,93,5,1,1,6,52,0
8570217,5,65,93,5,1,1,7,52,0
8570531,5,65,93,5,1,1,5,52,0
8570851,5,65,93,5,31,1,3,52,0
8571165,5,65,93,5,120,1,2,52,0
8571479,5,65,93,5,117,1,10,52,0
8571793,5,74,93,65,114,1,1,49,0
8572107,5,74,93,65,82,1,1,49,0
8572421,5,74,93,65,42,1,6,49,0
8572735,5,74,93,65,1,1,1,49,0
8573049,5,74,93,65,1,1,4,49,0
8573363,5,74,93,65,1,1,3,49,0
8573677,5,74,93,65,1,1,1,49,0
8573991,5,74,93,68,1,1,7,49,0
8574305,5,74,93,68,77,1,5,49,0
8574619,5,74,93,68,17,1,6,49,0
8574933,5,74,93,68,22,1,5,49,0
8575247,5,74,93,68,14,1,5,49,0
8575561,5,74,93,68,1,1,4,49,0
8575876,5,74,94,5,1,1,6,67,0
8576190,5,74,94,5,1,1,7,67,0
8576504,5,74,94,5,1,1,6,67,0
8576818,5,74,94,5,1,1,10,67,0
8577133,5,74,94,5,1,1,10,67,0
8577449,5,74,94,5,37,1,3,67,0
8577764,5,74,94,5,22,1,2,67,0
8578078,5,74,94,5,1,1,7,67,0
8578392,5,74,94,5,11,1,9,67,0
8578706,5,74,94,5,25,1,7,67,0
8579020,5,74,94,5,105,1,9,67,0
8579334,5,74,94,5,82,1,7,67,0
8579648,5,74,94,5,28,1,10,67,0
8579897,5,74,95,5,28,1,6,67,0
8580211,5,74,95,5,25,1,9,67,0
8580525,5,74,95,5,20,1,2,67,0
8580845,5,74,95,5,17,1,7,67,0
8581159,5,74,95,5,20,1,2,67,0
8581473,5,74,95,5,25,1,1,67,0
8581787,5,74,95,5,28,1,2,67,0
8582101,5,74,95,5,17,1,4,67,0
8582415,5,74,95,5,14,1,7,67,0
8582729,5,74,95,5,25,1,2,67,0
8583043,5,74,95,5,17,1,10,67,0
8583357,5,74,95,5,25,1,10,67,0
8583671,5,74,95,5,22,1,2,67,0
8583914,5,74,95,5,22,1,10,67,0
8584228,5,74,95,5,22,1,4,67,0
8584542,5,74,95,5,22,1,6,67,0
8584856,5,74,95,5,17,1,1,67,0
8585170,5,74,95,5,20,1,4,67,0
8585484,5,74,95,5,17,1,10,67,0
8585798,5,74,95,5,120,1,8,67,0
8586118,5,74,95,5,120,1,8,67,0
8586432,5,74,95,5,120,1,6,67,0
8586750,5,74,95,5,120,1,9,67,0
8587065,5,74,95,5,1,1,3,67,0
8587379,5,74,95,5,1,1,1,67,0
8587693,5,74,95,5,1,1,1,67,0
8587929,5,90,91,5,14,1,1,65,0
8588243,5,90,91,5,17,1,9,65,0
8588557,5,90,91,5,17,1,2,65,0
8588871,5,90,91,5,28,1,10,65,0
8589185,5,90,91,5,114,1,7,65,0
8589499,5,90,91,5,114,1,5,65,0
8589813,5,90,91,5,17,1,1,65,0
8590127,5,90,91,5,120,1,5,65,0
8590446,5,90,91,5,120,1,1,65,0
8590993,5,90,91,5,120,1,4,65,0
8591679,5,90,91,5,120,1,6,65,0
8592225,5,90,91,5,1,1,7,65,0
8592615,5,90,91,5,1,1,1,65,0
8592929,5,90,91,5,1,1,1,65,0
8593243,5,90,91,5,91,1,2,65,0
8593557,5,90,91,5,68,1,9,65,0
8593871,5,90,91,5,105,1,5,54,0
8594185,5,90,91,5,120,1,5,54,0
8594499,5,90,91,5,120,1,6,54,0
8594813,5,90,91,5,120,1,10,54,0
8595127,5,90,91,5,120,1,6,54,0
8595441,5,90,91,5,120,1,3,54,0
8595755,5,90,91,5,120,1,5,54,0
8596069,5,90,91,5,120,1,9,54,0
8596383,5,90,91,5,1,1,2,54,0
8596697,5,90,91,5,1,1,6,54,0
8597017,5,90,91,5,1,1,5,54,0
8597331,5,90,91,5,1,1,8,54,0
8597645,5,90,91,5,120,1,10,54,0
8597959,5,100,96,5,120,1,8,53,0
8598273,5,100,96,5,105,1,3,53,0
8598587,5,100,96,5,120,1,3,53,0
8598901,5,100,96,5,120,1,9,53,0
8599215,5,100,96,5,120,1,1,53,0
8599529,5,100,96,5,105,1,5,53,0
8599843,5,100,96,5,2,1,5,53,0
8600157,5,100,96,5,1,1,7,53,0
8600471,5,100,96,5,1,1,6,53,0
8600785,5,100,96,5,1,1,9,53,0
8601099,5,100,96,5,48,1,1,53,0
8601413,5,100,96,5,120,1,2,53,0
8601727,5,100,96,5,22,1,10,53,0
8602049,5,100,96,5,100,1,7,53,0
8602363,5,100,96,5,20,1,2,53,0
8602677,5,100,96,5,25,1,10,53,0
8602991,5,100,96,5,120,1,5,53,0
8603305,5,100,96,5,28,1,9,53,0
8603619,5,100,96,5,120,1,9,53,0
8603933,5,100,96,5,120,1,9,53,0
8604247,5,100,96,5,65,1,10,53,0
8604558,5,91,97,5,1,1,10,50,0
8604872,5,91,97,5,1,1,8,50,0
8605186,5,91,97,5,1,1,2,50,0
8605500,5,91,97,5,1,1,8,50,0
8605814,5,91,97,5,28,1,9,50,0
8606128,5,91,97,5,120,1,6,50,0
8606442,5,91,97,5,120,1,8,50,0
8606756,5,91,97,5,74,1,1,50,0
8607076,5,91,97,5,120,1,7,50,0
8607390,5,91,97,5,120,1,10,50,0
8607704,5,91,97,5,40,1,3,50,0
8608018,5,91,97,5,1,1,5,50,0
8608332,5,91,97,5,1,1,2,50,0
8608572,5,91,97,5,1,1,7,61,0
8608886,5,91,97,5,1,1,9,61,0
8609200,5,91,97,5,120,1,1,61,0
8609514,5,91,97,5,120,1,8,61,0
8609828,5,91,97,5,120,1,5,61,0
8610142,5,91,97,5,120,1,4,61,0
8610456,5,91,97,5,48,1,3,61,0
8610770,5,91,97,5,48,1,5,61,0
8611084,5,91,97,5,31,1,9,61,0
8611399,5,91,97,5,31,1,4,61,0
8611713,5,91,97,5,28,1,6,61,0
8612027,5,91,97,5,25,1,6,61,0
8612347,5,91,97,5,20,1,1,61,0
8612584,5,101,97,5,5,1,1,52,0
8612898,5,101,97,5,5,1,6,52,0
8613212,5,101,97,5,17,1,8,52,0
8613526,5,101,97,5,31,1,10,52,0
8613840,5,101,97,5,37,1,3,52,0
8614154,5,101,97,5,42,1,8,52,0
8614468,5,101,97,5,28,1,2,52,0
8614782,5,101,97,5,31,1,8,52,0
8615096,5,101,97,5,25,1,2,52,0
8615410,5,101,97,5,31,1,9,52,0
8615724,5,101,97,5,17,1,9,52,0
8616038,5,101,97,5,20,1,2,52,0
8616352,5,101,97,5,17,1,7,52,0
8616601,5,101,97,5,11,1,1,53,0
8616915,5,101,97,5,17,1,5,53,0
8617235,5,101,97,5,34,1,4,53,0
8617549,5,101,97,5,42,1,2,53,0
8617863,5,101,97,5,25,1,7,53,0
8618177,5,101,97,5,28,1,4,53,0
8618491,5,101,97,5,31,1,2,53,0
8618805,5,101,97,5,17,1,3,53,0
8619119,5,101,97,5,17,1,7,53,0
8619433,5,101,97,5,31,1,1,53,0
8619747,5,101,97,5,1,1,1,53,0
8620061,5,101,97,5,1,1,10,53,0
8620375,5,101,97,5,1,1,4,53,0
8620614,5,82,97,5,1,1,2,50,0
8620928,5,82,97,5,111,1,6,50,0
8621242,5,82,97,5,120,1,5,50,0
8621556,5,82,97,5,120,1,4,50,0
8621870,5,82,97,5,120,1,4,50,0
8622190,5,82,97,5,42,1,6,50,0
8622504,5,82,97,5,1,1,8,50,0
8622818,5,82,97,5,1,1,4,50,0
8623132,5,82,97,5,1,1,5,50,0
8623446,5,82,97,5,1,1,8,50,0
8623760,5,82,97,5,77,1,10,50,0
8624074,5,82,97,5,17,1,7,50,0
8624388,5,82,97,5,25,1,9,50,0
8624631,5,82,96,68,20,1,8,56,0
8624945,5,82,96,68,88,1,4,56,0
8625259,5,82,96,68,120,1,9,56,0
8625573,5,82,96,68,82,1,10,56,0
8625887,5,82,96,68,120,1,7,56,0
8626201,5,82,96,68,68,1,5,56,0
8626515,5,82,96,68,71,1,10,56,0
8626829,5,82,96,64,54,1,3,56,0
8627149,5,82,96,64,11,1,10,56,0
8627463,5,82,96,64,1,1,1,56,0
8627777,5,82,96,64,1,1,5,56,0
8628091,5,82,96,64,1,1,7,56,0
8628405,5,82,96,64,1,1,5,56,0
8628643,5,97,96,5,82,1,7,63,0
8628957,5,97,96,5,120,1,4,63,0
8629271,5,97,96,5,120,1,2,63,0
8629585,5,97,96,5,120,1,5,63,0
8629899,5,97,96,5,68,1,6,63,0
8630214,5,97,96,5,48,1,7,63,0
8630528,5,97,96,5,20,1,3,63,0
8630842,5,97,96,5,1,1,3,63,0
8631156,5,97,96,5,1,1,6,63,0
8631470,5,97,96,5,2,1,10,63,0
8631784,5,97,96,5,42,1,1,63,0
8632098,5,97,96,5,48,1,8,63,0
8632418,5,97,96,5,48,1,6,63,0
8632667,5,97,94,5,54,1,9,52,0
8632981,5,97,94,5,40,1,9,52,0
8633295,5,97,94,5,40,1,9,52,0
8633609,5,97,94,5,31,1,1,52,0
8633923,5,97,94,5,31,1,5,52,0
8634237,5,97,94,5,2,1,9,52,0
8634551,5,97,94,5,1,1,10,52,0
8634865,5,97,94,5,1,1,6,52,0
8635179,5,97,94,5,1,1,5,52,0
8635493,5,97,94,5,1,1,2,52,0
8635807,5,97,94,5,42,1,9,52,0
8636121,5,97,94,5,48,1,4,52,0
8636435,5,97,94,5,60,1,7,52,0
8636681,5,97,94,56,60,1,5,51,0
8636995,5,97,94,56,54,1,9,51,0
8637315,5,97,94,56,37,1,8,51,0
8637629,5,97,94,56,31,1,9,51,0
8637943,5,97,94,56,42,1,2,51,0
8638257,5,97,94,56,40,1,5,51,0
8638571,5,97,94,56,20,1,7,51,0
8638885,5,97,94,59,1,1,5,51,0
8639199,5,97,94,59,1,1,5,51,0
8639514,5,97,94,59,1,1,8,51,0
8639828,5,97,94,59,1,1,9,51,0
8640142,5,97,94,59,2,1,1,51,0
8640456,5,97,94,59,97,1,3,51,0
8640694,5,97,96,55,57,1,4,52,0
8641008,5,97,96,55,68,1,4,52,0
8641322,5,97,96,55,54,1,7,52,0
8641636,5,97,96,55,25,1,4,52,0
8641950,5,97,96,55,37,1,5,52,0
8642270,5,97,96,55,31,1,5,52,0
8642584,5,97,96,55,22,1,8,52,0
8642898,5,97,96,58,2,1,7,52,0
8643212,5,97,96,58,1,1,9,52,0
8643526,5,97,96,58,1,1,5,52,0
8643840,5,97,96,58,1,1,7,52,0
8644154,5,97,96,58,1,1,4,52,0
8644468,5,97,96,58,14,1,5,52,0
8644710,5,85,96,5,74,1,3,58,0
8645024,5,85,96,5,120,1,7,58,0
8645338,5,85,96,5,65,1,4,58,0
8645652,5,85,96,5,42,1,6,58,0
8645966,5,85,96,5,51,1,6,58,0
8646280,5,85,96,5,45,1,1,58,0
8646594,5,85,96,5,20,1,4,58,0
8646908,5,85,96,5,2,1,8,58,0
8647222,5,85,96,5,1,1,3,58,0
8647542,5,85,96,5,1,1,8,58,0
8647856,5,85,96,5,1,1,2,58,0
8648170,5,85,96,5,1,1,2,58,0
8648484,5,85,96,5,120,1,1,58,0
8648727,5,86,96,5,71,1,7,53,0
8649041,5,86,96,5,71,1,9,53,0
8649355,5,86,96,5,71,1,10,53,0
8649669,5,86,96,5,54,1,1,53,0
8649983,5,86,96,5,37,1,2,53,0
8650297,5,86,96,5,42,1,6,53,0
8650611,5,86,96,5,45,1,10,53,0
8650925,5,86,96,5,25,1,4,53,0
8651239,5,86,96,5,1,1,10,53,0
8651553,5,86,96,5,1,1,7,53,0
8651867,5,86,96,5,1,1,8,53,0
8652181,5,86,96,5,1,1,10,53,0
8652501,5,86,96,5,1,1,1,53,0
8652739,5,86,96,5,117,1,7,50,0
8653053,5,86,96,5,37,1,3,50,0
8653367,5,86,96,5,82,1,7,50,0
8653681,5,86,96,5,80,1,7,50,0
8653995,5,86,96,5,60,1,4,50,0
8654309,5,86,96,5,45,1,3,50,0
8654623,5,86,96,5,45,1,2,50,0
8654937,5,86,96,5,34,1,3,50,0
8655251,5,86,96,5,1,1,10,50,0
8655565,5,86,96,5,1,1,6,50,0
8655879,5,86,96,5,1,1,6,50,0
8656193,5,86,96,5,1,1,7,50,0
8656507,5,86,96,5,1,1,10,50,0
8656751,5,86,96,5,8,1,6,56,0
8657065,5,86,96,5,68,1,8,56,0
8657379,5,86,96,5,77,1,1,56,0
8657699,5,86,96,5,68,1,2,56,0
8658014,5,86,96,5,60,1,10,56,0
8658328,5,86,96,5,65,1,7,56,0
8658642,5,86,96,5,45,1,1,56,0
8658956,5,86,96,5,2,1,6,56,0
8659270,5,86,96,5,1,1,4,56,0
8659584,5,86,96,5,1,1,3,56,0
8659898,5,86,96,5,1,1,8,56,0
8660212,5,86,96,5,2,1,5,56,0
8660526,5,86,96,5,120,1,8,56,0
8660766,5,85,95,63,65,1,1,66,0
8661080,5,85,95,63,54,1,4,66,0
8661394,5,85,95,63,60,1,3,66,0
8661708,5,85,95,63,45,1,8,66,0
8662022,5,85,95,63,34,1,1,66,0
8662336,5,85,95,63,42,1,1,66,0
8662642,5,85,95,63,31,1,8,66,0
8662956,5,85,95,58,31,1,6,66,0
8663270,5,85,95,58,1,1,10,66,0
8663584,5,85,95,58,1,1,10,66,0
8663898,5,85,95,58,1,1,5,66,0
8664212,5,85,95,58,1,1,3,66,0
8664526,5,85,95,58,1,1,6,66,0
8664779,5,85,95,5,11,1,10,69,0
8665093,5,85,95,5,120,1,6,69,0
8665407,5,85,95,5,57,1,4,69,0
8665721,5,85,95,5,51,1,7,69,0
8666035,5,85,95,5,62,1,4,69,0
8666349,5,85,95,5,45,1,4,69,0
8666663,5,85,95,5,54,1,4,69,0
8666977,5,85,95,5,31,1,1,69,0
8667291,5,85,95,5,37,1,6,69,0
8667606,5,85,95,5,31,1,9,69,0
8667926,5,85,95,5,37,1,1,69,0
8668240,5,85,95,5,2,1,8,69,0
8668559,5,85,95,5,1,1,4,69,0
8668792,5,85,95,5,1,1,7,70,0
8669106,5,85,95,5,1,1,4,70,0
8669420,5,85,95,5,1,1,10,70,0
8669734,5,85,95,5,2,1,8,70,0
8670048,5,85,95,5,120,1,8,70,0
8670362,5,85,95,5,82,1,2,70,0
8670676,5,85,95,5,71,1,3,70,0
8670990,5,85,95,5,54,1,7,70,0
8671304,5,85,95,5,48,1,5,70,0
8671618,5,85,95,5,42,1,10,70,0
8671932,5,85,95,5,42,1,4,70,0
8672246,5,85,95,5,40,1,6,70,0
8672560,5,85,95,5,37,1,5,70,0
8672812,5,65,95,5,25,1,6,55,0
8673126,5,65,95,5,1,1,4,55,0
8673440,5,65,95,5,1,1,6,55,0
8673754,5,65,95,5,1,1,8,55,0
8674068,5,65,95,5,8,1,4,55,0
8674382,5,65,95,5,120,1,9,55,0
8674696,5,65,95,5,54,1,1,55,0
8675010,5,65,95,5,65,1,5,55,0
8675324,5,65,95,5,40,1,5,55,0
8675638,5,65,95,5,17,1,1,55,0
8675952,5,65,95,5,1,1,6,55,0
8676266,5,65,95,5,1,1,5,55,0
8676580,5,65,95,5,1,1,10,55,0
8676826,5,65,94,5,1,1,6,54,0
8677140,5,65,94,5,17,1,2,54,0
8677454,5,65,94,5,45,1,7,54,0
8677768,5,65,94,5,42,1,5,54,0
8678088,5,65,94,5,54,1,5,54,0
8678402,5,65,94,5,57,1,4,54,0
8678716,5,65,94,5,31,1,5,54,0
8679030,5,65,94,5,28,1,8,54,0
8679344,5,65,94,5,28,1,9,54,0
8679658,5,65,94,5,2,1,1,54,0
8679972,5,65,94,5,1,1,6,54,0
8680286,5,65,94,5,1,1,10,54,0
8680600,5,65,94,5,1,1,9,54,0
8680844,5,65,95,5,1,1,7,61,0
8681158,5,65,95,5,5,1,4,61,0
8681472,5,65,95,5,114,1,5,61,0
8681786,5,65,95,5,65,1,8,61,0
8682100,5,65,95,5,74,1,10,61,0
8682414,5,65,95,5,62,1,2,61,0
8682728,5,65,95,5,54,1,9,61,0
8683042,5,65,95,5,48,1,5,61,0
8683362,5,65,95,5,31,1,9,61,0
8683676,5,65,95,5,34,1,9,61,0
8683990,5,65,95,5,8,1,10,61,0
8684304,5,65,95,5,1,1,6,61,0
8684618,5,65,95,5,1,1,7,61,0
8684858,5,65,95,5,1,1,6,65,0
8685172,5,65,95,5,1,1,2,65,0
8685486,5,65,95,5,1,1,3,65,0
8685800,5,65,95,5,51,1,7,65,0
8686115,5,65,95,5,77,1,3,65,0
8686429,5,65,95,5,62,1,3,65,0
8686743,5,65,95,5,62,1,9,65,0
8687057,5,65,95,5,62,1,6,65,0
8687371,5,65,95,5,48,1,1,65,0
8687685,5,65,95,5,31,1,4,65,0
8687999,5,65,95,5,37,1,3,65,0
8688319,5,65,95,5,28,1,6,65,0
8688633,5,65,95,5,1,1,8,65,0
8688878,5,65,95,5,1,1,2,68,0
8689192,5,65,95,5,1,1,10,68,0
8689506,5,65,95,5,1,1,3,68,0
8689820,5,65,95,5,1,1,4,68,0
8690134,5,65,95,5,40,1,4,68,0
8690448,5,65,95,5,57,1,8,68,0
8690762,5,65,95,5,77,1,6,68,0
8691076,5,65,95,5,77,1,9,68,0
8691390,5,65,95,5,54,1,5,68,0
8691704,5,65,95,5,48,1,2,68,0
8692018,5,65,95,5,60,1,6,68,0
8692332,5,65,95,5,40,1,1,68,0
8692646,5,65,95,5,40,1,1,68,0
8692891,5,65,94,5,25,1,7,53,0
8693205,5,65,94,5,1,1,7,53,0
8693525,5,65,94,5,1,1,6,53,0
8693839,5,65,94,5,1,1,3,53,0
8694153,5,65,94,5,1,1,4,53,0
8694467,5,65,94,5,1,1,7,53,0
8694781,5,65,94,5,48,1,5,53,0
8695095,5,65,94,5,54,1,9,53,0
8695410,5,65,94,5,74,1,7,53,0
8695724,5,65,94,5,62,1,7,53,0
8696038,5,65,94,5,62,1,4,53,0
8696352,5,65,94,5,40,1,3,53,0
8696666,5,65,94,5,37,1,6,53,0
8696903,5,65,94,5,42,1,1,61,0
8697217,5,65,94,5,40,1,6,61,0
8697531,5,65,94,5,28,1,10,61,0
8697845,5,65,94,5,5,1,7,61,0
8698159,5,65,94,5,1,1,3,61,0
8698473,5,65,94,5,1,1,1,61,0
8698793,5,65,94,5,1,1,9,61,0
8699107,5,65,94,5,1,1,5,61,0
8699421,5,65,94,5,20,1,8,61,0
8699735,5,65,94,5,120,1,1,61,0
8700049,5,65,94,5,51,1,2,61,0
8700363,5,65,94,5,45,1,4,61,0
8700677,5,65,94,5,65,1,4,61,0
8700916,5,65,94,5,60,1,8,50,0
8701230,5,65,94,5,51,1,4,50,0
8701544,5,65,94,5,45,1,9,50,0
8701858,5,65,94,5,42,1,2,50,0
8702172,5,65,94,5,37,1,3,50,0
8702486,5,65,94,5,22,1,3,50,0
8702800,5,65,94,5,1,1,8,50,0
8703114,5,65,94,5,1,1,9,50,0
8703428,5,65,94,5,1,1,2,50,0
8703748,5,65,94,5,1,1,6,50,0
8704062,5,65,94,5,1,1,1,50,0
8704376,5,65,94,5,37,1,1,50,0
8704691,5,65,94,5,71,1,9,50,0
8704935,5,65,94,61,65,1,1,53,0
8705249,5,65,94,61,97,1,5,53,0
8705563,5,65,94,61,60,1,3,53,0
8705877,5,65,94,61,48,1,2,53,0
8706191,5,65,94,61,57,1,8,53,0
8706505,5,65,94,61,42,1,4,53,0
8706819,5,65,94,61,40,1,9,53,0
8707133,5,65,94,5,37,1,10,70,0
8707447,5,65,94,5,22,1,9,70,0
8707761,5,65,94,5,5,1,8,70,0
8708104,5,65,94,5,1,1,4,70,0
8708418,5,65,94,5,1,1,7,70,0
8708732,5,65,94,5,1,1,6,70,0
8709052,5,65,94,5,1,1,3,70,0
8709366,5,65,94,5,2,1,3,70,0
8709680,5,65,94,5,120,1,3,70,0
8709994,5,65,94,5,51,1,6,70,0
8710308,5,65,94,5,62,1,9,70,0
8710622,5,65,94,5,94,1,2,70,0
8710936,5,65,94,5,71,1,3,70,0
8711186,5,65,94,5,60,1,10,62,0
8711500,5,65,94,5,51,1,9,62,0
8711814,5,65,94,5,51,1,5,62,0
8712128,5,65,94,5,40,1,3,62,0
8712442,5,65,94,5,28,1,4,62,0
8712756,5,65,94,5,34,1,8,62,0
8713070,5,65,94,5,5,1,6,62,0
8713384,5,65,94,5,1,1,5,62,0
8713698,5,65,94,5,1,1,2,62,0
8714013,5,65,94,5,1,1,2,62,0
8714333,5,65,94,5,1,1,8,62,0
8714647,5,65,94,5,5,1,2,62,0
8714961,5,65,94,5,40,1,10,62,0
8715199,5,65,94,63,74,1,1,53,0
8715513,5,65,94,63,85,1,4,53,0
8715827,5,65,94,63,62,1,7,53,0
8716141,5,65,94,63,62,1,9,53,0
8716455,5,65,94,63,42,1,5,53,0
8716769,5,65,94,63,42,1,3,53,0
8717083,5,65,94,63,37,1,4,53,0
8717397,5,65,94,56,28,1,6,53,0
8717711,5,65,94,56,1,1,1,53,0
8718025,5,65,94,56,1,1,5,53,0
8718339,5,65,94,56,1,1,3,53,0
8718653,5,65,94,56,1,1,4,53,0
8718967,5,65,94,56,1,1,10,53,0
8719215,5,65,94,5,1,1,6,62,0
8719529,5,65,94,5,120,1,1,62,0
8719843,5,65,94,5,51,1,7,62,0
8720157,5,65,94,5,85,1,3,62,0
8720471,5,65,94,5,71,1,2,62,0
8720785,5,65,94,5,62,1,5,62,0
8721099,5,65,94,5,54,1,7,62,0
8721413,5,65,94,5,34,1,8,62,0
8721727,5,65,94,5,34,1,7,62,0
8722041,5,65,94,5,31,1,4,62,0
8722355,5,65,94,5,40,1,1,62,0
8722669,5,65,94,5,5,1,6,62,0
8722983,5,65,94,5,1,1,2,62,0
8723228,5,67,94,5,1,1,3,68,0
8723542,5,67,94,5,1,1,2,68,0
8723856,5,67,94,5,1,1,9,68,0
8724162,5,67,94,5,1,1,6,68,0
8724476,5,67,94,5,97,1,6,68,0
8724790,5,67,94,5,77,1,8,68,0
8725104,5,67,94,5,85,1,4,68,0
8725418,5,67,94,5,82,1,6,68,0
8725732,5,67,94,5,54,1,7,68,0
8726046,5,67,94,5,42,1,9,68,0
8726360,5,67,94,5,42,1,5,68,0
8726674,5,67,94,5,37,1,8,68,0
8726988,5,67,94,5,25,1,8,68,0
8727240,5,67,95,5,1,1,6,55,0
8727554,5,67,95,5,1,1,1,55,0
8727868,5,67,95,5,1,1,2,55,0
8728182,5,67,95,5,1,1,7,55,0
8728496,5,67,95,5,2,1,9,55,0
8728810,5,67,95,5,48,1,8,55,0
8729124,5,67,95,5,97,1,3,55,0
8729444,5,67,95,5,82,1,6,55,0
8729758,5,67,95,5,71,1,4,55,0
8730072,5,67,95,5,74,1,8,55,0
8730386,5,67,95,5,31,1,6,55,0
8730700,5,67,95,5,28,1,3,55,0
8731014,5,67,95,5,31,1,9,55,0
8731263,5,67,95,5,37,1,2,67,0
8731577,5,67,95,5,28,1,4,67,0
8731891,5,67,95,5,1,1,5,67,0
8732205,5,67,95,5,1,1,6,67,0
8732520,5,67,95,5,1,1,3,67,0
8732834,5,67,95,5,1,1,3,67,0
8733148,5,67,95,5,8,1,3,67,0
8733462,5,67,95,5,91,1,3,67,0
8733776,5,67,95,5,71,1,3,67,0
8734090,5,67,95,5,71,1,2,67,0
8734404,5,67,95,5,57,1,2,67,0
8734724,5,67,95,5,62,1,3,67,0
8735038,5,67,95,5,42,1,4,67,0
8735278,5,67,95,5,45,1,9,50,0
8735592,5,67,95,5,37,1,3,50,0
8735906,5,67,95,5,17,1,4,50,0
8736220,5,67,95,5,14,1,9,50,0
8736534,5,67,95,5,1,1,9,50,0
8736848,5,67,95,5,1,1,5,50,0
8737162,5,67,95,5,1,1,4,50,0
8737476,5,67,95,5,1,1,5,50,0
8737790,5,67,95,5,11,1,9,50,0
8738104,5,67,95,5,120,1,1,50,0
8738418,5,67,95,5,54,1,2,50,0
8738732,5,67,95,5,60,1,9,50,0
8739046,5,67,95,5,68,1,4,50,0
8739290,5,65,95,5,91,1,5,56,0
8739596,5,65,95,5,45,1,6,56,0
8739910,5,65,95,5,45,1,1,56,0
8740224,5,65,95,5,42,1,4,56,0
8740538,5,65,95,5,20,1,3,56,0
8740852,5,65,95,5,1,1,10,56,0
8741166,5,65,95,5,1,1,3,56,0
8741480,5,65,95,5,1,1,4,56,0
8741794,5,65,95,5,1,1,6,56,0
8742109,5,65,95,5,5,1,8,56,0
8742423,5,65,95,5,65,1,8,56,0
8742737,5,65,95,5,77,1,9,56,0
8743051,5,65,95,5,117,1,10,56,0
8743346,5,65,95,5,68,1,2,65,0
8743660,5,65,95,5,57,1,4,65,0
8743974,5,65,95,5,48,1,9,65,0
8744288,5,65,95,5,40,1,4,65,0
8744602,5,65,95,5,28,1,6,65,0
8744922,5,65,95,5,31,1,9,65,0
8745241,5,65,95,5,31,1,6,65,0
8745555,5,65,95,5,2,1,6,65,0
8745869,5,65,95,5,1,1,10,65,0
8746183,5,65,95,5,1,1,1,65,0
8746497,5,65,95,5,1,1,10,65,0
8746811,5,65,95,5,1,1,10,65,0
8747125,5,65,95,5,17,1,6,65,0
8747358,5,65,95,5,94,1,6,52,0
8747672,5,65,95,5,68,1,6,52,0
8747986,5,65,95,5,80,1,1,52,0
8748300,5,65,95,5,82,1,9,52,0
8748614,5,65,95,5,68,1,9,52,0
8748928,5,65,95,5,51,1,6,52,0
8749242,5,65,95,5,51,1,3,52,0
8749556,5,65,95,5,45,1,10,52,0
8749870,5,65,95,5,34,1,1,52,0
8750190,5,65,95,5,31,1,7,52,0
8750504,5,65,95,5,1,1,8,52,0
8750818,5,65,95,5,1,1,1,52,0
8751132,5,65,95,5,1,1,2,52,0
8751371,5,65,95,5,1,1,8,70,0
8751685,5,65,95,5,1,1,6,70,0
8751999,5,65,95,5,1,1,3,70,0
8752313,5,65,95,5,120,1,9,70,0
8752627,5,65,95,5,91,1,2,70,0
8752941,5,65,95,5,82,1,5,70,0
8753255,5,65,95,5,74,1,8,70,0
8753569,5,65,95,5,71,1,8,70,0
8753883,5,65,95,5,45,1,2,70,0
8754197,5,65,95,5,51,1,4,70,0
8754511,5,65,95,5,45,1,9,70,0
8754825,5,65,95,5,37,1,5,70,0
8755145,5,65,95,5,34,1,6,70,0
8755384,5,65,95,5,17,1,1,64,0
8755698,5,65,95,5,1,1,3,64,0
8756012,5,65,95,5,1,1,3,64,0
8756326,5,65,95,5,1,1,3,64,0
8756640,5,65,95,5,1,1,1,64,0
8756954,5,65,95,5,2,1,6,64,0
8757268,5,65,95,5,57,1,5,64,0
8757582,5,65,95,5,65,1,2,64,0
8757896,5,65,95,5,77,1,10,64,0
8758210,5,65,95,5,62,1,5,64,0
8758524,5,65,95,5,82,1,6,64,0
8758838,5,65,95,5,54,1,1,64,0
8759152,5,65,95,5,48,1,4,64,0
8759396,5,67,95,5,37,1,5,64,0
8759710,5,67,95,5,42,1,3,64,0
8760024,5,67,95,5,40,1,5,64,0
8760344,5,67,95,5,31,1,10,64,0
8760659,5,67,95,5,17,1,8,64,0
8760973,5,67,95,5,1,1,4,64,0
8761287,5,67,95,5,1,1,8,64,0
8761601,5,67,95,5,1,1,10,64,0
8761915,5,67,95,5,1,1,5,64,0
8762229,5,67,95,5,8,1,10,64,0
8762543,5,67,95,5,54,1,5,64,0
8762857,5,67,95,5,62,1,6,64,0
8763171,5,67,95,5,77,1,10,64,0
8763413,5,67,93,5,68,1,6,51,0
8763727,5,67,93,5,65,1,2,51,0
8764041,5,67,93,5,40,1,9,51,0
8764355,5,67,93,5,37,1,9,51,0
8764669,5,67,93,5,45,1,3,51,0
8764983,5,67,93,5,28,1,1,51,0
8765289,5,67,93,5,40,1,2,51,0
8765603,5,67,93,5,37,1,7,51,0
8765917,5,67,93,5,1,1,5,51,0
