196046,5,72,95,5,31,1,8,60,0
196343,5,72,95,5,31,1,6,60,0
196642,5,72,95,5,31,1,4,60,0
196940,5,72,95,5,31,1,9,60,0
197237,5,72,95,5,31,1,1,60,0
197536,5,72,95,5,32,1,4,60,0
197833,5,72,95,5,31,1,5,60,0
198049,5,65,74,5,31,1,1,50,0
198355,5,65,74,5,31,1,10,50,0
198655,5,65,74,5,31,1,7,50,0
198952,5,65,74,5,31,1,7,50,0
199252,5,65,74,5,31,1,1,50,0
199549,5,65,74,5,31,1,6,50,0
199849,5,65,74,5,31,1,7,50,0
200054,5,65,74,5,32,1,9,55,0
200354,5,65,74,5,31,1,8,55,0
200653,5,65,74,5,30,1,9,55,0
200952,5,65,74,5,31,1,7,55,0
201249,5,65,74,5,31,1,6,55,0
201549,5,65,74,5,31,1,3,55,0
201846,5,65,74,5,31,1,5,55,0
202147,5,65,74,5,32,1,7,55,0
202444,5,70,74,5,31,1,7,70,0
202743,5,70,74,5,31,1,6,70,0
203040,5,70,74,5,30,1,5,70,0
203347,5,70,74,5,31,1,4,70,0
203645,5,70,74,5,31,1,6,70,0
203943,5,70,74,5,31,1,6,70,0
204241,5,70,74,5,31,1,10,70,0
204460,5,70,80,5,31,1,10,59,0
204758,5,70,80,5,31,1,4,59,0
205056,5,70,80,5,32,1,10,59,0
205354,5,70,80,5,31,1,3,59,0
205652,5,70,80,5,31,1,8,59,0
205950,5,70,80,5,31,1,10,59,0
206248,5,70,80,5,31,1,7,59,0
206464,5,70,80,5,31,1,4,51,0
206762,5,70,80,5,32,1,9,51,0
207060,5,70,80,5,32,1,6,51,0
207358,5,70,80,5,31,1,8,51,0
207656,5,70,80,5,31,1,4,51,0
207954,5,70,80,5,31,1,9,51,0
208260,5,70,80,5,31,1,10,51,0
208469,5,70,96,5,31,1,5,51,0
208765,5,70,96,5,30,1,6,51,0
209066,5,70,96,5,30,1,1,51,0
209363,5,70,96,5,31,1,7,51,0
209663,5,70,96,5,32,1,5,51,0
209960,5,70,96,5,32,1,1,51,0
210260,5,70,96,5,31,1,1,51,0
210472,5,70,96,5,30,1,10,56,0
210773,5,70,96,5,30,1,3,56,0
211069,5,70,96,5,30,1,6,56,0
211370,5,70,96,5,31,1,2,56,0
211667,5,70,96,5,31,1,5,56,0
211967,5,70,96,5,32,1,5,56,0
212263,5,70,96,5,32,1,4,56,0
212564,5,70,96,5,32,1,7,56,0
212860,5,70,96,5,31,1,4,56,0
213167,5,70,96,5,30,1,6,56,0
213465,5,70,96,5,30,1,4,56,0
213764,5,70,96,5,31,1,8,56,0
214062,5,70,96,5,31,1,2,56,0
214360,5,70,96,5,31,1,9,56,0
214658,5,97,96,5,31,1,2,50,0
214956,5,97,96,5,31,1,3,50,0
215254,5,97,96,5,32,1,2,50,0
215552,5,97,96,5,31,1,7,50,0
215851,5,97,96,5,30,1,4,50,0
216148,5,97,96,5,31,1,10,50,0
216447,5,97,96,5,31,1,5,50,0
216745,5,97,96,5,31,1,1,53,0
217043,5,97,96,5,31,1,3,53,0
217341,5,97,96,5,31,1,3,53,0
217640,5,97,96,5,31,1,6,53,0
217938,5,97,96,5,31,1,3,53,0
218244,5,97,96,5,31,1,7,53,0
218544,5,97,96,5,31,1,4,53,0
218760,5,97,96,5,31,1,8,51,0
219059,5,97,96,5,31,1,5,51,0
219357,5,97,96,5,31,1,9,51,0
219657,5,97,96,5,31,1,2,51,0
219953,5,97,96,5,31,1,10,51,0
220254,5,97,96,5,31,1,4,51,0
220551,5,97,96,5,31,1,8,51,0
220770,5,97,95,5,31,1,8,52,0
221068,5,97,95,5,31,1,4,52,0
221367,5,97,95,5,31,1,1,52,0
221664,5,97,95,5,31,1,4,52,0
221964,5,97,95,5,31,1,10,52,0
222261,5,97,95,5,31,1,8,52,0
222561,5,97,95,5,31,1,2,52,0
222845,5,66,95,5,30,1,10,70,0
223150,5,66,95,5,31,1,6,70,0
223449,5,66,95,5,31,1,6,70,0
223747,5,66,95,5,31,1,10,70,0
224047,5,66,95,5,31,1,9,70,0
224344,5,66,95,5,32,1,10,70,0
224643,5,66,95,5,32,1,3,70,0
224849,5,66,96,5,31,1,2,66,0
225149,5,66,96,5,31,1,1,66,0
225447,5,66,96,5,31,1,1,66,0
225747,5,66,96,5,31,1,6,66,0
226044,5,66,96,5,31,1,2,66,0
226344,5,66,96,5,31,1,1,66,0
226640,5,66,96,5,32,1,5,66,0
226860,5,66,96,5,31,1,5,70,0
227157,5,66,96,5,31,1,8,70,0
227458,5,66,96,5,30,1,9,70,0
227755,5,66,96,5,31,1,4,70,0
228061,5,66,96,5,31,1,7,70,0
228359,5,66,96,5,31,1,5,70,0
228658,5,66,96,5,31,1,4,70,0
228864,5,66,96,5,31,1,7,59,0
229162,5,66,96,5,31,1,8,59,0
229461,5,66,96,5,31,1,9,59,0
229759,5,66,96,5,30,1,5,59,0
230057,5,66,96,5,31,1,7,59,0
230356,5,66,96,5,31,1,4,59,0
230654,5,66,96,5,31,1,1,59,0
230869,5,66,96,5,31,1,10,50,0
231166,5,66,96,5,32,1,6,50,0
231465,5,66,96,5,31,1,3,50,0
231763,5,66,96,5,31,1,7,50,0
232062,5,66,96,5,31,1,10,50,0
232361,5,66,96,5,31,1,4,50,0
232659,5,66,96,5,31,1,10,50,0
232893,5,65,96,5,31,1,4,50,0
233193,5,65,96,5,31,1,5,50,0
233490,5,65,96,5,31,1,10,50,0
233790,5,65,96,5,31,1,5,50,0
234086,5,65,96,5,31,1,3,50,0
234387,5,65,96,5,31,1,4,50,0
234684,5,65,96,5,31,1,4,50,0
234898,5,65,96,5,31,1,2,50,0
235195,5,65,96,5,31,1,10,50,0
235495,5,65,96,5,31,1,8,50,0
235792,5,65,96,5,31,1,10,50,0
236091,5,65,96,5,31,1,7,50,0
236389,5,65,96,5,31,1,3,50,0
236689,5,65,96,5,31,1,4,50,0
236902,5,65,96,5,31,1,5,66,0
237203,5,65,96,5,31,1,9,66,0
237500,5,65,96,5,31,1,10,66,0
237806,5,65,96,5,32,1,6,66,0
238104,5,65,96,5,31,1,1,66,0
238403,5,65,96,5,31,1,3,66,0
238701,5,65,96,5,31,1,8,66,0
238906,5,65,96,5,31,1,7,67,0
239205,5,65,96,5,31,1,3,67,0
239503,5,65,96,5,31,1,4,67,0
239801,5,65,96,5,31,1,9,67,0
240098,5,65,96,5,31,1,1,67,0
240397,5,65,96,5,31,1,6,67,0
240695,5,65,96,5,31,1,6,67,0
240911,5,65,65,5,31,120,8,20,0
241209,5,65,65,5,30,120,10,20,0
241507,5,65,65,5,31,120,10,20,0
241805,5,65,65,5,31,120,7,20,0
242104,5,65,65,5,31,120,10,20,0
242401,5,65,65,5,31,120,9,20,0
242706,5,65,65,5,31,120,7,20,0
242971,5,65,65,5,31,1,4,50,0
243268,5,65,65,5,31,1,5,50,0
243568,5,65,65,5,32,1,9,50,0
243866,5,65,65,5,31,1,9,50,0
244166,5,65,65,5,31,1,7,50,0
244463,5,65,65,5,30,1,4,50,0
244763,5,65,65,5,30,1,3,50,0
244975,5,65,65,5,31,10,2,20,0
245275,5,65,65,5,33,10,10,20,0
245573,5,65,65,5,32,10,1,20,0
245873,5,65,65,5,31,10,7,20,0
246170,5,65,65,5,31,10,9,20,0
246469,5,65,65,5,31,10,4,20,0
246766,5,65,65,5,31,10,8,20,0
246980,5,65,95,5,31,1,8,70,0
247277,5,65,95,5,31,1,2,70,0
247584,5,65,95,5,31,1,9,70,0
247883,5,65,95,5,32,1,9,70,0
248181,5,65,95,5,32,1,7,70,0
248480,5,65,95,5,30,1,3,70,0
248778,5,65,95,5,31,1,8,70,0
248985,5,65,95,5,30,1,6,54,0
249284,5,65,95,5,31,1,5,54,0
249582,5,65,95,5,31,1,5,54,0
249880,5,65,95,5,31,1,8,54,0
250178,5,65,95,5,32,1,4,54,0
250476,5,65,95,5,31,1,9,54,0
250774,5,65,95,5,31,1,8,54,0
250988,5,65,95,5,31,1,1,55,0
251286,5,65,95,5,31,1,9,55,0
251584,5,65,95,5,32,1,5,55,0
251882,5,65,95,5,32,1,6,55,0
252180,5,65,95,5,32,1,2,55,0
252485,5,65,95,5,33,1,8,55,0
252785,5,65,95,5,33,1,8,55,0
252992,5,65,95,5,32,1,3,70,0
253292,5,65,95,5,31,1,6,70,0
253589,5,65,95,5,30,1,1,70,0
253889,5,65,95,5,30,1,6,70,0
254186,5,65,95,5,30,1,6,70,0
254486,5,65,95,5,30,1,5,70,0
254783,5,65,95,5,30,1,2,70,0
254996,5,65,95,5,30,1,7,70,0
255293,5,65,95,5,30,1,4,70,0
255593,5,65,95,5,31,1,1,70,0
255890,5,65,95,5,31,1,9,70,0
256190,5,65,95,5,31,1,5,70,0
256487,5,65,95,5,31,1,10,70,0
256787,5,65,95,5,31,1,6,70,0
257002,5,65,96,5,31,1,4,70,0
257318,5,65,96,5,31,1,8,70,0
257615,5,65,96,5,31,1,1,70,0
257913,5,65,96,5,31,1,1,70,0
258211,5,65,96,5,31,1,9,70,0
258509,5,65,96,5,32,1,9,70,0
258808,5,65,96,5,32,1,1,70,0
259009,5,65,96,5,31,1,7,70,0
259307,5,65,96,5,31,1,2,70,0
259605,5,65,96,5,31,1,4,70,0
259903,5,65,96,5,30,1,7,70,0
260201,5,65,96,5,30,1,9,70,0
260499,5,65,96,5,30,1,4,70,0
260797,5,65,96,5,31,1,2,70,0
261014,5,65,96,5,31,1,3,63,0
261312,5,65,96,5,31,1,5,63,0
261610,5,65,96,5,31,1,2,63,0
261908,5,65,96,5,31,1,3,63,0
262215,5,65,96,5,31,1,9,63,0
262513,5,65,96,5,31,1,2,63,0
262811,5,65,96,5,31,1,10,63,0
263018,5,65,94,5,31,1,9,50,0
263316,5,65,94,5,31,1,2,50,0
263614,5,65,94,5,31,1,5,50,0
263912,5,65,94,5,31,1,4,50,0
264210,5,65,94,5,31,1,9,50,0
264508,5,65,94,5,31,1,7,50,0
264806,5,65,94,5,31,1,4,50,0
265024,5,65,94,5,31,1,9,50,0
265322,5,65,94,5,31,1,5,50,0
265620,5,65,94,5,32,1,8,50,0
265918,5,65,94,5,31,1,10,50,0
266216,5,65,94,5,31,1,6,50,0
266514,5,65,94,5,31,1,2,50,0
266812,5,65,94,5,31,1,8,50,0
267028,5,65,97,5,31,1,8,50,0
267326,5,65,97,5,31,1,6,50,0
267624,5,65,97,5,31,1,6,50,0
267922,5,65,97,5,31,1,3,50,0
268220,5,65,97,5,31,1,9,50,0
268518,5,65,97,5,31,1,5,50,0
268817,5,65,97,5,31,1,2,50,0
269032,5,65,97,5,31,1,5,55,0
269330,5,65,97,5,31,1,9,55,0
269628,5,65,97,5,31,1,9,55,0
269925,5,65,97,5,31,1,6,55,0
270224,5,65,97,5,31,1,8,55,0
270522,5,65,97,5,31,1,4,55,0
270820,5,65,97,5,32,1,6,55,0
271036,5,65,97,5,31,1,2,58,0
271334,5,65,97,5,31,1,7,58,0
271632,5,65,97,5,31,1,6,58,0
271938,5,65,97,5,31,1,8,58,0
272237,5,65,97,5,31,1,10,58,0
272534,5,65,97,5,32,1,5,58,0
272833,5,65,97,5,31,1,7,58,0
273130,5,65,97,5,31,1,10,58,0
273429,5,102,96,5,30,1,1,50,0
273726,5,102,96,5,31,1,4,50,0
274025,5,102,96,5,31,1,4,50,0
274322,5,102,96,5,31,1,9,50,0
274621,5,102,96,5,32,1,4,50,0
274919,5,102,96,5,33,1,3,50,0
275216,5,102,96,5,31,1,6,50,0
275473,5,102,96,5,30,1,10,52,0
275771,5,102,96,5,30,1,7,52,0
276069,5,102,96,5,30,1,8,52,0
276367,5,102,96,5,31,1,8,52,0
276673,5,102,96,5,31,1,4,52,0
276971,5,102,96,5,32,1,3,52,0
277269,5,102,96,5,32,1,5,52,0
277480,5,102,96,5,31,1,8,65,0
277787,5,102,96,5,30,1,1,65,0
278084,5,102,96,5,30,1,3,65,0
278384,5,102,96,5,31,1,1,65,0
278681,5,102,96,5,31,1,2,65,0
278980,5,102,96,5,31,1,7,65,0
279278,5,102,96,5,32,1,2,65,0
279485,5,102,97,5,31,1,9,60,0
279783,5,102,97,5,31,1,8,60,0
280080,5,102,97,5,31,1,6,60,0
280379,5,102,97,5,31,1,2,60,0
280677,5,102,97,5,31,1,9,60,0
280975,5,102,97,5,31,1,1,60,0
281273,5,102,97,5,31,1,7,60,0
281495,5,102,97,5,31,1,6,65,0
281794,5,102,97,5,31,1,4,65,0
282091,5,102,97,5,31,1,5,65,0
282389,5,102,97,5,31,1,5,65,0
282688,5,102,97,5,31,1,6,65,0
282987,5,102,97,5,31,1,1,65,0
283285,5,102,97,5,31,1,3,65,0
283499,5,102,94,5,31,1,3,50,0
283797,5,102,94,5,31,1,4,50,0
284096,5,102,94,5,32,1,2,50,0
284393,5,102,94,5,31,1,4,50,0
284691,5,102,94,5,31,1,9,50,0
284989,5,102,94,5,31,1,1,50,0
285287,5,102,94,5,31,1,1,50,0
285502,5,102,94,5,31,1,3,55,0
285800,5,102,94,5,31,1,8,55,0
286106,5,102,94,5,31,1,3,55,0
286403,5,102,94,5,31,1,1,55,0
286701,5,102,94,5,31,1,3,55,0
286999,5,102,94,5,31,1,6,55,0
287297,5,102,94,5,31,1,10,55,0
287507,5,102,94,5,31,1,3,51,0
287806,5,102,94,5,31,1,3,51,0
288104,5,102,94,5,31,1,3,51,0
288401,5,102,94,5,31,1,2,51,0
288700,5,102,94,5,31,1,3,51,0
288997,5,102,94,5,31,1,5,51,0
289295,5,102,94,5,31,1,7,51,0
289515,5,75,97,5,31,1,6,60,0
289813,5,75,97,5,32,1,5,60,0
290110,5,75,97,5,31,1,5,60,0
290409,5,75,97,5,31,1,7,60,0
290707,5,75,97,5,31,1,10,60,0
291014,5,75,97,5,31,1,4,60,0
291312,5,75,97,5,31,1,8,60,0
291520,5,75,97,5,31,1,7,70,0
291818,5,75,97,5,31,1,7,70,0
292115,5,75,97,5,31,1,3,70,0
292414,5,75,97,5,31,1,8,70,0
292712,5,75,97,5,31,1,2,70,0
293010,5,75,97,5,31,1,5,70,0
293307,5,75,97,5,31,1,5,70,0
293525,5,75,97,5,31,1,7,49,0
293823,5,75,97,5,31,1,8,49,0
294120,5,75,97,5,31,1,3,49,0
294419,5,75,97,5,31,1,9,49,0
294717,5,75,97,5,31,1,9,49,0
295015,5,75,97,5,30,1,8,49,0
295313,5,75,97,5,31,1,4,49,0
295529,5,75,96,50,31,1,5,63,0
295834,5,75,96,50,31,1,1,63,0
296131,5,75,96,50,31,1,2,63,0
296430,5,75,96,50,31,1,6,63,0
296728,5,75,96,50,31,1,1,63,0
297027,5,75,96,50,31,1,10,63,0
297326,5,75,96,50,31,1,9,63,0
297540,5,75,96,5,31,1,4,55,0
297838,5,75,96,5,31,1,8,55,0
298136,5,75,96,5,31,1,6,55,0
298435,5,75,96,5,31,1,6,55,0
298733,5,75,96,5,31,1,1,55,0
299031,5,75,96,5,31,1,6,55,0
299329,5,75,96,5,32,1,4,55,0
299545,5,94,95,5,32,1,5,61,0
299842,5,94,95,5,31,1,2,61,0
300141,5,94,95,5,31,1,10,61,0
300438,5,94,95,5,31,1,10,61,0
300745,5,94,95,5,31,1,2,61,0
301044,5,94,95,5,30,1,5,61,0
301342,5,94,95,5,30,1,5,61,0
301549,5,94,95,56,30,1,6,50,0
301951,5,94,95,56,31,1,6,50,0
302249,5,94,95,56,32,1,8,50,0
302546,5,94,95,56,32,1,7,50,0
302844,5,94,95,56,31,1,5,50,0
303142,5,94,95,56,30,1,1,50,0
303440,5,94,95,56,31,1,10,50,0
303738,5,94,95,56,31,1,3,50,0
304036,5,94,95,69,31,1,2,50,0
304334,5,94,95,69,32,1,1,50,0
304632,5,94,95,69,32,1,6,50,0
304930,5,94,95,69,31,1,4,50,0
305228,5,94,95,69,30,1,8,50,0
305535,5,94,95,69,31,1,2,50,0
305833,5,94,88,68,31,1,4,51,0
306131,5,94,88,68,31,1,4,51,0
306429,5,94,88,68,31,1,2,51,0
306727,5,94,88,68,32,1,1,51,0
307025,5,94,88,68,31,1,1,51,0
307323,5,94,88,68,30,1,6,51,0
307621,5,94,88,68,31,1,10,51,0
307860,5,94,88,5,31,1,2,50,0
308158,5,94,88,5,31,1,6,50,0
308456,5,94,88,5,31,1,8,50,0
308754,5,94,88,5,31,1,4,50,0
309052,5,94,88,5,32,1,8,50,0
309350,5,94,88,5,31,1,8,50,0
309648,5,94,88,5,30,1,1,50,0
309863,5,74,88,5,31,1,7,56,0
310161,5,74,88,5,31,1,7,56,0
310466,5,74,88,5,31,1,7,56,0
310764,5,74,88,5,31,1,8,56,0
311062,5,74,88,5,31,1,8,56,0
311360,5,74,88,5,31,1,2,56,0
311658,5,74,88,5,31,1,10,56,0
311873,5,74,96,5,31,1,4,67,0
312171,5,74,96,5,31,1,3,67,0
312469,5,74,96,5,31,1,9,67,0
312769,5,74,96,5,31,1,8,67,0
313076,5,74,96,5,31,1,7,67,0
313374,5,74,96,5,31,1,6,67,0
313672,5,74,96,5,31,1,5,67,0
313970,5,74,96,5,31,1,8,67,0
314268,5,74,96,5,31,1,3,67,0
314566,5,74,96,5,31,1,10,67,0
314864,5,74,96,5,31,1,6,67,0
315162,5,74,96,5,31,1,8,67,0
315469,5,74,96,5,32,1,3,67,0
315767,5,74,96,5,32,1,2,67,0
316065,5,74,96,5,31,1,4,67,0
316363,5,74,96,5,30,1,1,67,0
316661,5,74,96,5,30,1,8,67,0
316959,5,74,96,5,31,1,7,67,0
317257,5,74,96,5,31,1,4,67,0
317555,5,74,96,5,31,1,7,67,0
317853,5,74,96,5,31,1,8,67,0
318151,5,74,96,5,31,1,2,50,0
318449,5,74,96,5,30,1,1,50,0
318747,5,74,96,5,31,1,8,50,0
319045,5,74,96,5,31,1,2,50,0
319343,5,74,96,5,31,1,7,50,0
319641,5,74,96,5,32,1,8,50,0
319939,5,74,96,5,32,1,6,50,0
320180,5,94,96,5,32,1,8,53,0
320531,5,94,96,5,31,1,9,53,0
320845,5,94,96,5,31,1,9,53,0
321159,5,94,96,5,30,1,10,53,0
321473,5,94,96,5,30,1,6,53,0
321787,5,94,96,5,31,1,10,53,0
322101,5,94,96,61,32,1,10,58,0
322415,5,94,96,61,31,1,5,58,0
322729,5,94,96,61,31,1,1,58,0
323043,5,94,96,61,31,1,2,58,0
323357,5,94,96,61,31,1,3,58,0
323671,5,94,96,61,31,1,4,58,0
323985,5,94,96,61,31,1,10,58,0
324299,5,94,96,69,31,1,1,58,0
324613,5,94,96,69,33,1,1,58,0
324927,5,94,96,69,33,1,3,58,0
325241,5,94,96,69,31,1,3,58,0
325555,5,94,96,69,31,1,8,58,0
325877,5,94,96,69,31,1,5,58,0
326191,5,94,95,5,31,1,5,64,0
326505,5,94,95,5,30,1,8,64,0
326819,5,94,95,5,32,1,8,64,0
327133,5,94,95,5,33,1,8,64,0
327447,5,94,95,5,31,1,7,64,0
327761,5,94,95,5,31,1,7,64,0
328075,5,94,95,5,30,1,6,64,0
328389,5,94,95,5,30,1,8,64,0
328703,5,94,95,5,30,1,9,64,0
329017,5,94,95,5,31,1,8,64,0
329331,5,94,95,5,32,1,6,64,0
329645,5,94,95,5,31,1,2,64,0
329959,5,94,95,5,30,1,1,64,0
330211,5,93,95,5,30,1,1,67,0
330525,5,93,95,5,31,1,1,67,0
330839,5,93,95,5,31,1,1,67,0
331160,5,93,95,5,32,1,5,67,0
331475,5,93,95,5,32,1,6,67,0
331797,5,93,95,5,31,1,6,67,0
332111,5,93,95,5,30,1,8,67,0
332425,5,93,95,5,31,1,1,67,0
332739,5,93,95,5,31,1,2,67,0
333053,5,93,95,5,31,1,10,67,0
333367,5,93,95,5,31,1,4,67,0
333681,5,93,95,5,31,1,3,67,0
333995,5,93,95,5,31,1,3,67,0
334306,5,93,65,5,31,1,4,70,0
334620,5,93,65,5,31,1,9,70,0
334934,5,93,65,5,31,1,9,70,0
335248,5,93,65,5,31,1,9,70,0
335562,5,93,65,5,31,1,6,70,0
335876,5,93,65,5,32,1,7,70,0
336190,5,93,65,5,31,1,7,70,0
336512,5,93,65,5,31,1,9,70,0
336826,5,93,65,5,31,1,5,70,0
337140,5,93,65,5,31,1,2,70,0
337454,5,93,65,5,31,1,6,70,0
337768,5,93,65,5,31,1,8,70,0
338082,5,93,65,5,31,1,9,70,0
338316,5,93,65,5,31,1,5,50,0
338630,5,93,65,5,31,1,4,50,0
338944,5,93,65,5,31,1,3,50,0
339258,5,93,65,5,31,1,10,50,0
339572,5,93,65,5,31,1,1,50,0
339886,5,93,65,5,31,1,3,50,0
340200,5,93,65,5,31,1,10,50,0
340516,5,93,65,5,31,1,4,50,0
340829,5,93,65,5,31,1,8,50,0
341143,5,93,65,5,31,1,9,50,0
341457,5,93,65,5,31,1,8,50,0
341778,5,93,65,5,31,1,9,50,0
342092,5,93,65,5,32,1,10,50,0
342324,5,93,96,5,32,1,5,57,0
342638,5,93,96,5,31,1,7,57,0
342952,5,93,96,5,30,1,2,57,0
343266,5,93,96,5,31,1,7,57,0
343580,5,93,96,5,31,1,1,57,0
343894,5,93,96,5,31,1,9,57,0
344208,5,93,96,5,31,1,5,57,0
344522,5,94,96,5,32,1,1,50,0
344836,5,94,96,5,31,1,1,50,0
345150,5,94,96,5,30,1,6,50,0
345464,5,94,96,5,30,1,6,50,0
345778,5,94,96,5,31,1,10,50,0
346092,5,94,96,5,31,1,6,50,0
346406,5,94,96,5,32,1,8,50,0
346627,5,94,96,5,32,1,7,56,0
346949,5,94,96,5,32,1,6,56,0
347263,5,94,96,5,31,1,2,56,0
347577,5,94,96,5,30,1,7,56,0
347891,5,94,96,5,30,1,1,56,0
348205,5,94,96,5,31,1,1,56,0
348519,5,94,96,5,31,1,2,56,0
348833,5,94,96,5,32,1,9,56,0
349147,5,94,96,5,32,1,4,56,0
349461,5,94,96,5,31,1,10,56,0
349775,5,94,96,5,30,1,1,56,0
350089,5,94,96,5,30,1,3,56,0
350403,5,94,96,5,31,1,2,56,0
350635,5,99,94,5,31,1,10,66,0
350953,5,99,94,5,32,1,8,66,0
351267,5,99,94,5,32,1,10,66,0
351581,5,99,94,5,30,1,3,66,0
351895,5,99,94,5,30,1,2,66,0
352216,5,99,94,5,30,1,3,66,0
352530,5,99,94,5,31,1,8,66,0
352844,5,99,94,5,31,1,8,66,0
353158,5,99,94,5,31,1,9,66,0
353472,5,99,94,5,32,1,2,66,0
353786,5,99,94,5,32,1,2,66,0
354100,5,99,94,5,31,1,1,66,0
354414,5,99,94,5,30,1,3,66,0
354728,5,99,94,5,30,1,1,66,0
355042,5,99,94,5,31,1,8,66,0
355356,5,99,94,5,31,1,10,66,0
355670,5,99,94,5,32,1,9,66,0
355984,5,99,94,5,31,1,10,66,0
356298,5,99,94,5,31,1,1,66,0
356612,5,99,94,5,30,1,9,66,0
356926,5,99,97,5,31,1,7,56,0
357240,5,99,97,5,31,1,9,56,0
357562,5,99,97,5,31,1,8,56,0
357876,5,99,97,5,32,1,4,56,0
358190,5,99,97,5,31,1,9,56,0
358504,5,99,97,5,30,1,8,56,0
358818,5,99,97,5,30,1,3,56,0
359132,5,99,97,5,31,1,7,56,0
359446,5,99,97,5,31,1,3,56,0
359760,5,99,97,5,31,1,9,56,0
360074,5,99,97,5,32,1,4,56,0
360388,5,99,97,5,31,1,5,56,0
360702,5,99,97,5,31,1,9,56,0
360952,5,82,89,5,30,1,6,59,0
361266,5,82,89,5,31,1,9,59,0
361580,5,82,89,5,31,1,6,59,0
361894,5,82,89,5,31,1,3,59,0
362208,5,82,89,5,31,1,4,59,0
362522,5,82,89,5,31,1,9,59,0
362843,5,82,89,5,31,1,6,59,0
363157,5,82,89,5,30,1,2,59,0
363471,5,82,89,5,31,1,2,59,0
363785,5,82,89,5,31,1,7,59,0
364099,5,82,89,5,31,1,7,59,0
364413,5,82,89,5,31,1,9,59,0
364727,5,82,89,5,30,1,3,59,0
365041,5,82,89,5,31,1,1,59,0
365264,5,82,95,5,31,1,4,49,0
365578,5,82,95,5,31,1,4,49,0
365892,5,82,95,5,31,1,7,49,0
366206,5,82,95,5,31,1,5,49,0
366520,5,82,95,5,31,1,3,49,0
366834,5,82,95,5,31,1,9,49,0
367148,5,82,95,5,31,1,1,49,0
367462,5,82,95,5,31,1,1,49,0
367776,5,82,95,5,32,1,1,49,0
368098,5,82,95,5,31,1,7,49,0
368412,5,82,95,5,30,1,7,49,0
368726,5,82,95,5,31,1,4,49,0
369040,5,82,95,5,31,1,2,49,0
369278,5,82,96,5,31,1,10,50,0
369592,5,82,96,5,31,1,10,50,0
369906,5,82,96,5,31,1,5,50,0
370230,5,82,96,5,31,1,10,50,0
370544,5,82,96,5,31,1,4,50,0
370858,5,82,96,5,31,1,5,50,0
371172,5,82,96,5,31,1,9,50,0
371486,5,82,96,5,31,1,1,50,0
371800,5,82,96,5,31,1,1,50,0
372114,5,82,96,5,31,1,2,50,0
372428,5,82,96,5,31,1,10,50,0
372742,5,82,96,5,31,1,2,50,0
373056,5,82,96,5,31,1,4,50,0
373290,5,68,96,5,31,1,4,56,0
373604,5,68,96,5,31,1,8,56,0
373918,5,68,96,5,32,1,8,56,0
374232,5,68,96,5,31,1,6,56,0
374546,5,68,96,5,31,1,1,56,0
374860,5,68,96,5,31,1,8,56,0
375174,5,68,96,5,31,1,1,56,0
375488,5,68,96,5,31,1,3,56,0
375802,5,68,96,5,31,1,5,56,0
376116,5,68,96,5,31,1,6,56,0
376430,5,68,96,5,31,1,2,56,0
376744,5,68,96,5,31,1,7,56,0
377058,5,68,96,5,31,1,1,56,0
377372,5,68,96,5,30,1,2,56,0
377641,5,68,95,59,31,1,2,57,0
377955,5,68,95,59,32,1,1,57,0
378269,5,68,95,59,31,1,1,57,0
378591,5,68,95,59,31,1,2,57,0
378905,5,68,95,59,30,1,2,57,0
379221,5,68,95,59,31,1,1,57,0
379534,5,68,95,59,31,1,8,57,0
379848,5,68,95,51,31,1,2,57,0
380162,5,68,95,51,32,1,2,57,0
380476,5,68,95,51,31,1,3,57,0
380790,5,68,95,51,30,1,3,57,0
381104,5,68,95,51,31,1,3,57,0
381418,5,68,95,51,31,1,7,57,0
381651,5,83,96,5,31,1,1,70,0
381965,5,83,96,5,31,1,5,70,0
382279,5,83,96,5,31,1,2,70,0
382593,5,83,96,5,31,1,2,70,0
382907,5,83,96,5,31,1,6,70,0
383221,5,83,96,5,32,1,5,70,0
383535,5,83,96,5,31,1,5,70,0
383856,5,83,96,5,30,1,2,70,0
384170,5,83,96,5,31,1,8,70,0
384484,5,83,96,5,31,1,2,70,0
384798,5,83,96,5,31,1,2,70,0
385112,5,83,96,5,31,1,5,70,0
385426,5,83,96,5,32,1,5,70,0
385740,5,83,96,5,31,1,10,70,0
385956,5,83,95,5,31,1,8,49,0
386270,5,83,95,5,30,1,6,49,0
386584,5,83,95,5,31,1,8,49,0
386898,5,83,95,5,31,1,1,49,0
387212,5,83,95,5,31,1,7,49,0
387526,5,83,95,5,31,1,5,49,0
387840,5,83,95,5,32,1,2,49,0
388154,5,83,95,5,31,1,3,49,0
388468,5,83,95,5,30,1,3,49,0
388782,5,83,95,5,31,1,10,49,0
389104,5,83,95,5,31,1,8,49,0
389427,5,83,95,5,31,1,1,49,0
389741,5,83,95,5,31,1,7,49,0
389966,5,83,95,5,31,1,6,50,0
390280,5,83,95,5,32,1,3,50,0
390594,5,83,95,5,31,1,5,50,0
390908,5,83,95,5,31,1,4,50,0
391222,5,83,95,5,31,1,2,50,0
391536,5,83,95,5,31,1,1,50,0
391850,5,83,95,5,31,1,5,50,0
392164,5,83,95,5,31,1,5,50,0
392478,5,83,95,5,31,1,9,50,0
392792,5,83,95,5,31,1,8,50,0
393106,5,83,95,5,31,1,3,50,0
393420,5,83,95,5,31,1,1,50,0
