1170632,1,98,97,5,31,1,5,50,0
1170946,1,98,97,5,31,1,8,50,0
1171260,1,98,97,5,31,1,9,50,0
1171574,1,98,97,5,31,1,4,50,0
1171888,1,98,97,5,32,1,2,50,0
1172202,1,98,97,5,31,1,7,50,0
1172516,1,98,97,5,31,1,6,50,0
1172830,1,98,97,5,31,1,3,50,0
1173144,1,98,97,5,31,1,3,50,0
1173407,3,98,97,5,31,1,53,70,0
1173721,3,98,97,5,31,1,58,70,0
1174336,3,98,97,5,32,1,34,70,0
1174648,3,98,97,5,31,1,50,70,0
1174960,3,98,97,5,31,1,68,70,0
1175272,3,98,97,5,31,1,9,70,0
1175584,3,98,97,5,31,1,6,70,0
1175896,3,98,97,5,32,1,4,70,0
1176208,3,98,97,5,31,1,10,70,0
1176520,3,98,97,5,31,1,10,70,0
1176832,3,98,97,5,31,1,8,70,0
1177144,3,98,97,5,31,1,9,70,0
1177426,1,106,97,5,31,1,23,56,0
1177738,1,106,97,5,32,1,25,56,0
1178050,1,106,97,5,31,1,69,56,0
1178362,1,106,97,5,31,1,61,56,0
1178674,1,106,97,5,31,1,50,56,0
1178986,1,106,97,5,31,1,20,56,0
1179307,1,106,97,5,31,1,1,56,0
1179621,1,106,97,5,31,1,10,56,0
1179935,1,106,97,5,31,1,6,56,0
1180249,1,106,97,5,31,1,8,56,0
1180563,1,106,97,5,31,1,4,56,0
1180877,1,106,97,5,32,1,5,56,0
1181191,1,106,97,5,31,1,6,56,0
1181442,1,106,98,5,30,1,5,50,0
1181756,1,106,98,5,31,1,3,50,0
1182070,1,106,98,5,31,1,4,50,0
1182384,1,106,98,5,31,1,7,50,0
1182698,1,106,98,5,31,1,5,50,0
1183012,1,106,98,5,31,1,9,50,0
1183326,1,106,98,5,32,1,9,50,0
1183640,1,106,98,5,31,1,6,50,0
1183954,1,106,98,5,31,1,7,50,0
1184273,1,106,98,5,31,1,3,50,0
1184585,1,106,98,5,31,1,4,50,0
1184897,1,106,98,5,31,1,5,50,0
1185209,1,106,98,5,31,1,2,50,0
1185459,1,106,98,5,31,1,6,60,0
1185771,1,106,98,5,31,1,6,60,0
1186083,1,106,98,5,31,1,7,60,0
1186395,1,106,98,5,31,1,1,60,0
1186707,1,106,98,5,31,1,5,60,0
1187019,1,106,98,5,31,1,3,60,0
1187331,1,106,98,5,31,1,8,60,0
1187643,1,106,98,5,32,1,4,60,0
1187955,1,106,98,5,31,1,1,60,0
1188267,1,106,98,5,31,1,5,60,0
1188579,1,106,98,5,31,1,10,60,0
1188883,1,106,98,5,31,1,6,60,0
1189196,1,106,98,5,31,1,7,60,0
1189478,1,106,98,5,31,1,8,50,0
1189790,1,106,98,5,31,1,4,50,0
1190102,1,106,98,5,31,1,6,50,0
1190414,1,106,98,5,31,1,9,50,0
1190726,1,106,98,5,31,1,5,50,0
1191038,1,106,98,5,31,1,6,50,0
1191350,1,106,98,5,31,1,3,50,0
1191662,1,106,98,5,31,1,3,50,0
1191974,1,106,98,5,31,1,10,50,0
1192286,1,106,98,5,31,1,3,50,0
1192598,1,106,98,5,31,1,6,50,0
1192910,1,106,98,5,31,1,2,50,0
1193222,1,106,98,5,31,1,7,50,0
1193496,1,95,96,5,31,1,9,50,0
1193800,1,95,96,5,31,1,8,50,0
1194415,1,95,96,5,31,1,2,50,0
1194727,1,95,96,5,31,1,2,50,0
1195039,1,95,96,5,31,1,2,50,0
1195351,1,95,96,5,31,1,7,50,0
1195663,1,95,96,5,31,1,3,50,0
1195975,1,95,96,5,31,1,3,50,0
1196287,1,95,96,5,31,1,9,50,0
1196599,1,95,96,5,31,1,1,50,0
1196911,1,95,96,5,32,1,7,50,0
1197223,1,95,96,5,31,1,10,50,0
1197535,1,95,96,5,31,1,9,50,0
1197847,1,95,96,5,31,1,5,50,0
1198159,1,95,96,5,31,1,9,50,0
1198471,1,95,96,5,31,1,7,50,0
1198783,1,95,96,5,31,1,6,50,0
1199095,1,95,96,5,31,1,3,50,0
1199416,1,95,96,5,31,1,4,50,0
1199721,1,98,97,5,31,1,5,65,0
1200035,1,98,97,5,31,1,9,65,0
1200349,1,98,97,5,31,1,5,65,0
1200663,1,98,97,5,31,1,5,65,0
1200977,1,98,97,5,31,1,9,65,0
1201291,1,98,97,5,31,1,2,65,0
1201605,1,98,97,5,31,1,7,65,0
1201919,1,98,97,5,31,1,3,65,0
1202297,1,98,97,5,31,1,8,65,0
1202611,1,98,97,5,31,1,7,65,0
1202925,1,98,97,5,31,1,2,65,0
1203239,1,98,97,5,31,1,2,65,0
1203553,1,98,97,5,31,1,9,65,0
1203867,1,98,97,5,31,1,1,65,0
1204181,1,98,97,5,31,1,3,65,0
1204487,1,98,97,5,31,1,8,65,0
1204801,1,98,97,5,31,1,6,65,0
1205115,1,98,97,5,31,1,3,65,0
1205429,1,98,97,5,31,1,1,65,0
1205743,1,95,98,5,31,1,10,64,0
1206057,1,95,98,5,31,1,2,64,0
1206371,1,95,98,5,31,1,8,64,0
1206685,1,95,98,5,31,1,10,64,0
1206999,1,95,98,5,31,1,1,64,0
1207313,1,95,98,5,31,1,1,64,0
1207627,1,95,98,5,31,1,6,64,0
1207941,1,95,98,5,31,1,1,64,0
1208255,1,95,98,5,31,1,2,64,0
1208569,1,95,98,5,31,1,7,64,0
1208883,1,95,98,5,31,1,10,64,0
1209197,1,95,98,5,31,1,3,64,0
1209511,1,95,98,5,31,1,7,64,0
1209784,1,95,98,5,31,1,2,65,0
1210096,1,95,98,5,31,1,10,65,0
1210408,1,95,98,5,31,1,1,65,0
1210720,1,95,98,5,31,1,3,65,0
1211032,1,95,98,5,31,1,5,65,0
1211344,1,95,98,5,31,1,2,65,0
1211656,1,95,98,5,31,1,3,65,0
1211968,1,95,98,5,31,1,8,65,0
1212280,1,95,98,5,31,1,6,65,0
1212592,1,95,98,5,31,1,1,65,0
1212904,1,95,98,5,31,1,7,65,0
1213216,1,95,98,5,31,1,5,65,0
1213528,1,95,98,5,31,1,8,65,0
1213811,1,95,98,5,31,1,10,67,0
1214419,1,95,98,5,31,1,5,67,0
1214731,1,95,98,5,31,1,3,67,0
1215051,1,95,98,5,31,1,3,67,0
1215364,1,95,98,5,31,1,1,67,0
1215677,1,95,98,5,31,1,3,67,0
1215990,1,95,98,5,31,1,3,67,0
1216304,1,95,98,5,31,1,8,67,0
1216617,1,95,98,5,31,1,7,67,0
1216931,1,95,98,5,31,1,4,67,0
1217244,1,95,98,5,31,1,5,67,0
1217557,1,95,98,5,31,1,4,67,0
1217828,1,90,98,5,31,1,2,70,0
1218142,1,90,98,5,31,1,4,70,0
1218455,1,90,98,5,31,1,2,70,0
1218769,1,90,98,5,31,1,7,70,0
1219082,1,90,98,5,31,1,6,70,0
1219395,1,90,98,5,31,1,4,70,0
1219709,1,90,98,5,31,1,4,70,0
1220022,1,90,98,5,31,1,10,70,0
1220341,1,90,98,5,31,1,5,70,0
1220653,1,90,98,5,31,1,1,70,0
1220965,1,90,98,5,31,1,8,70,0
1221277,1,90,98,5,31,1,7,70,0
1221589,1,90,98,5,31,1,2,70,0
1221851,1,90,98,5,31,1,2,63,0
1222163,1,90,98,5,31,1,8,63,0
1222475,1,90,98,5,31,1,3,63,0
1222787,1,90,98,5,31,1,9,63,0
1223099,1,90,98,5,31,1,3,63,0
1223411,1,90,98,5,31,1,6,63,0
1223723,1,90,98,5,31,1,7,63,0
1224035,1,90,98,5,31,1,5,63,0
1224347,1,90,98,5,31,1,1,63,0
1224659,1,90,98,5,31,1,6,63,0
1224971,1,90,98,5,31,1,6,63,0
1225291,1,90,98,5,31,1,10,63,0
1225605,1,90,98,5,31,1,7,63,0
1225869,1,90,98,5,31,1,7,50,0
1226183,1,90,98,5,31,1,6,50,0
1226497,1,90,98,5,31,1,8,50,0
1226811,1,90,98,5,31,1,5,50,0
1227124,1,90,98,5,31,1,9,50,0
1227438,1,90,98,5,31,1,8,50,0
1227752,1,90,98,5,31,1,6,50,0
1228066,1,90,98,5,31,1,1,50,0
1228380,1,90,98,5,31,1,10,50,0
1228693,1,90,98,5,31,1,7,50,0
1229007,1,90,98,5,31,1,6,50,0
1229321,1,90,98,5,31,1,7,50,0
1229635,1,90,98,5,31,1,9,50,0
1229886,1,91,97,5,31,1,2,50,0
1230199,1,91,97,5,31,1,5,50,0
1230518,1,91,97,5,31,1,8,50,0
1230830,1,91,97,5,31,1,5,50,0
1231142,1,91,97,5,31,1,3,50,0
1231454,1,91,97,5,31,1,7,50,0
1231766,1,91,97,5,31,1,10,50,0
1232078,1,91,97,5,31,1,8,50,0
1232390,1,91,97,5,31,1,8,50,0
1232702,1,91,97,5,31,1,7,50,0
1233014,1,91,97,5,31,1,6,50,0
1233326,1,91,97,5,31,1,1,50,0
1233638,1,91,97,5,31,1,2,50,0
1234252,1,91,97,5,31,1,8,50,0
1234564,1,91,97,5,31,1,6,50,0
1234876,1,91,97,5,31,1,3,50,0
1235188,1,91,97,5,31,1,7,50,0
1235500,1,91,97,5,31,1,1,50,0
1235820,1,91,97,5,31,1,6,58,0
1236133,1,91,97,5,31,1,7,58,0
1236446,1,91,97,5,31,1,2,58,0
1236760,1,91,97,5,31,1,3,58,0
1237073,1,91,97,5,31,1,7,58,0
1237386,1,91,97,5,31,1,8,58,0
1237699,1,91,97,5,31,1,10,58,0
1237923,1,91,97,5,31,1,1,55,0
1238236,1,91,97,5,31,1,6,55,0
1238549,1,91,97,5,31,1,10,55,0
1238863,1,91,97,5,31,1,8,55,0
1239176,1,91,97,5,31,1,10,55,0
1239489,1,91,97,5,31,1,3,55,0
1239802,1,91,97,5,31,1,6,55,0
1240115,1,91,97,5,31,1,3,55,0
1240429,1,91,97,5,31,1,7,55,0
1240742,1,91,97,5,31,1,3,55,0
1241061,1,91,97,5,31,1,2,55,0
1241373,1,91,97,5,31,1,4,55,0
1241685,1,91,97,5,31,1,5,55,0
1241997,1,91,97,5,31,1,1,55,0
1242212,1,85,97,5,31,1,2,49,0
1242524,1,85,97,5,31,1,2,49,0
1242836,1,85,97,5,31,1,9,49,0
1243148,1,85,97,5,31,1,4,49,0
1243460,1,85,97,5,31,1,10,49,0
1243772,1,85,97,5,31,1,4,49,0
1244084,1,85,97,5,31,1,2,49,0
1244396,1,85,97,5,31,1,6,49,0
1244708,1,85,97,5,31,1,1,49,0
1245020,1,85,97,5,31,1,7,49,0
1245332,1,85,97,5,31,1,9,49,0
1245644,1,85,97,5,31,1,10,49,0
1245964,1,85,97,5,31,1,1,49,0
1246234,1,85,98,5,31,1,8,58,0
1246547,1,85,98,5,31,1,2,58,0
1246861,1,85,98,5,31,1,2,58,0
1247174,1,85,98,5,31,1,5,58,0
1247487,1,85,98,5,31,1,8,58,0
1247800,1,85,98,5,31,1,8,58,0
1248113,1,85,98,5,31,1,8,58,0
1248426,1,85,98,5,31,1,3,58,0
1248740,1,85,98,5,31,1,2,58,0
1249054,1,85,98,5,31,1,9,58,0
1249367,1,85,98,5,31,1,6,58,0
1249680,1,85,98,5,31,1,9,58,0
1249993,1,85,98,5,31,1,4,58,0
1250258,1,85,98,5,31,1,10,59,0
1250571,1,85,98,5,31,1,8,59,0
1250884,1,85,98,5,31,1,3,59,0
1251203,1,85,98,5,31,1,8,59,0
1251515,1,85,98,5,31,1,2,59,0
1251827,1,85,98,5,31,1,5,59,0
1252139,1,85,98,5,31,1,2,59,0
1252451,1,85,98,5,31,1,7,59,0
1252763,1,85,98,5,31,1,6,59,0
1253075,1,85,98,5,31,1,4,59,0
1253387,1,85,98,5,31,1,2,59,0
1253994,1,85,98,5,31,1,7,59,0
1254274,1,91,98,5,31,1,4,63,0
1254586,1,91,98,5,31,1,10,63,0
1254898,1,91,98,5,31,1,5,63,0
1255210,1,91,98,5,31,1,1,63,0
1255522,1,91,98,5,31,1,7,63,0
1255834,1,91,98,5,31,1,5,63,0
1256146,1,91,98,5,31,1,10,63,0
1256466,1,91,98,5,31,1,7,63,0
1256779,1,91,98,5,31,1,8,63,0
1257092,1,91,98,5,31,1,7,63,0
1257405,1,91,98,5,31,1,8,63,0
1257718,1,91,98,5,31,1,4,63,0
1258031,1,91,98,5,31,1,10,63,0
1258295,1,86,98,5,31,1,9,64,0
1258608,1,86,98,5,31,1,5,64,0
1258921,1,86,98,5,31,1,5,64,0
1259234,1,86,98,5,31,1,7,64,0
1259547,1,86,98,5,31,1,2,64,0
1259860,1,86,98,5,31,1,5,64,0
1260173,1,86,98,5,31,1,7,64,0
1260486,1,86,98,5,31,1,5,64,0
1260799,1,86,98,5,31,1,9,64,0
1261112,1,86,98,5,31,1,10,64,0
1261425,1,86,98,5,31,1,4,64,0
1261744,1,86,98,5,31,1,10,64,0
1262056,1,86,98,5,31,1,2,64,0
1262324,1,86,98,5,31,1,1,70,0
1262636,1,86,98,5,31,1,2,70,0
1262948,1,86,98,5,31,1,9,70,0
1263260,1,86,98,5,31,1,3,70,0
1263572,1,86,98,5,31,1,10,70,0
1263884,1,86,98,5,31,1,6,70,0
1264196,1,86,98,5,31,1,4,70,0
1264508,1,86,98,5,31,1,10,70,0
1264820,1,86,98,5,31,1,4,70,0
1265132,1,86,98,5,31,1,9,70,0
1265444,1,86,98,5,31,1,2,70,0
1265756,1,86,98,5,31,1,3,70,0
1266068,1,86,98,5,31,1,7,70,0
1266340,1,86,98,5,31,1,10,66,0
1266660,1,86,98,5,31,1,5,66,0
1266973,1,86,98,5,31,1,9,66,0
1267286,1,86,98,5,31,1,7,66,0
1267599,1,86,98,5,31,1,10,66,0
1267912,1,86,98,5,31,1,2,66,0
1268225,1,86,98,5,31,1,5,66,0
1268538,1,86,98,5,31,1,10,66,0
1268851,1,86,98,5,31,1,9,66,0
1269164,1,86,98,5,31,1,1,66,0
1269477,1,86,98,5,31,1,1,66,0
1269790,1,86,98,5,31,1,3,66,0
1270103,1,86,98,5,31,1,4,66,0
1270357,1,96,98,5,31,1,4,70,0
1270670,1,96,98,5,31,1,6,70,0
1270983,1,96,98,5,31,1,8,70,0
1271296,1,96,98,5,31,1,9,70,0
1271615,1,96,98,5,31,1,6,70,0
1271927,1,96,98,5,31,1,2,70,0
1272239,1,96,98,5,31,1,5,70,0
1272551,1,96,98,5,31,1,9,70,0
1272863,1,96,98,5,31,1,1,70,0
1273175,1,96,98,5,31,1,5,70,0
1273789,1,96,98,5,31,1,5,70,0
1274101,1,96,98,5,31,1,5,70,0
1274373,1,96,98,57,31,1,4,66,0
1274685,1,96,98,57,31,1,7,66,0
1274997,1,96,98,57,31,1,2,66,0
1275309,1,96,98,57,31,1,4,66,0
1275621,1,96,98,57,31,1,1,66,0
1275933,1,96,98,57,31,1,8,66,0
1276245,1,96,98,57,31,1,5,66,0
1276557,1,96,98,60,31,1,8,66,0
1276869,1,96,98,60,31,1,6,66,0
1277189,1,96,98,60,31,1,6,66,0
1277502,1,96,98,60,31,1,4,66,0
1277815,1,96,98,60,31,1,9,66,0
1278128,1,96,98,60,31,1,5,66,0
1278391,1,85,98,5,31,1,1,61,0
1278704,1,85,98,5,31,1,5,61,0
1279017,1,85,98,5,31,1,4,61,0
1279330,1,85,98,5,31,1,10,61,0
1279643,1,85,98,5,31,1,9,61,0
1279956,1,85,98,5,31,1,5,61,0
1280269,1,85,98,5,31,1,6,61,0
1280582,1,85,98,5,31,1,8,61,0
1280895,1,85,98,5,31,1,2,61,0
1281208,1,85,98,5,31,1,6,61,0
1281521,1,85,98,5,31,1,4,61,0
1281834,1,85,98,5,31,1,9,61,0
1282152,1,85,98,5,31,1,3,61,0
1282407,1,85,98,5,31,1,10,63,0
1282719,1,85,98,5,31,1,9,63,0
1283031,1,85,98,5,31,1,10,63,0
1283343,1,85,98,5,31,1,6,63,0
1283655,1,85,98,5,31,1,9,63,0
1283967,1,85,98,5,31,1,3,63,0
1284279,1,85,98,5,31,1,6,63,0
1284591,1,85,98,5,31,1,5,63,0
1284903,1,85,98,5,31,1,2,63,0
1285215,1,85,98,5,31,1,7,63,0
1285527,1,85,98,5,31,1,3,63,0
1285839,1,85,98,5,31,1,9,63,0
1286151,1,85,98,5,31,1,6,63,0
1286463,1,85,98,5,31,1,5,49,0
1286775,1,85,98,5,31,1,3,49,0
1287095,1,85,98,5,31,1,8,49,0
1287408,1,85,98,5,31,1,3,49,0
1287721,1,85,98,5,31,1,7,49,0
1288034,1,85,98,5,31,1,4,49,0
1288347,1,85,98,5,31,1,6,49,0
1288660,1,85,98,5,31,1,3,49,0
1288973,1,85,98,5,31,1,6,49,0
1289286,1,85,98,5,31,1,5,49,0
1289599,1,85,98,5,31,1,2,49,0
1289912,1,85,98,5,31,1,2,49,0
1290225,1,85,98,5,31,1,6,49,0
1290484,1,85,98,5,31,1,10,57,0
1290797,1,85,98,5,31,1,7,57,0
1291110,1,85,98,5,31,1,5,57,0
1291423,1,85,98,5,31,1,6,57,0
1291736,1,85,98,5,31,1,9,57,0
1292049,1,85,98,5,31,1,10,57,0
1292367,1,85,98,5,31,1,3,57,0
1292679,1,85,98,5,31,1,9,57,0
1292991,1,85,98,5,31,1,6,57,0
1293598,1,85,98,5,31,1,4,57,0
1293910,1,85,98,5,31,1,4,57,0
1294222,1,85,98,5,31,1,1,57,0
1294506,1,98,98,5,31,1,3,54,0
1294818,1,98,98,5,31,1,7,54,0
1295130,1,98,98,5,31,1,2,54,0
1295442,1,98,98,5,31,1,1,54,0
1295754,1,98,98,5,31,1,10,54,0
1296066,1,98,98,5,31,1,4,54,0
1296378,1,98,98,5,31,1,8,54,0
1296690,1,98,98,5,31,1,3,54,0
1297002,1,98,98,5,31,1,7,54,0
1297314,1,98,98,5,31,1,9,54,0
1297634,1,98,98,5,31,1,4,54,0
1297947,1,98,98,5,31,1,9,54,0
1298260,1,98,98,5,31,1,5,54,0
1298573,1,88,98,5,31,1,4,62,0
1298886,1,88,98,5,31,1,5,62,0
1299199,1,88,98,5,31,1,6,62,0
1299512,1,88,98,5,31,1,1,62,0
1299825,1,88,98,5,31,1,4,62,0
1300138,1,88,98,5,31,1,4,62,0
1300451,1,88,98,5,31,1,4,62,0
1300764,1,88,98,5,31,1,7,62,0
1301077,1,88,98,5,31,1,6,62,0
1301390,1,88,98,5,31,1,4,62,0
1301703,1,88,98,5,31,1,1,62,0
1302016,1,88,98,5,31,1,1,62,0
1302329,1,88,98,5,31,1,10,62,0
1302607,1,88,98,5,31,1,7,65,0
1302925,1,88,98,5,31,1,1,65,0
1303237,1,88,98,5,31,1,3,65,0
1303549,1,88,98,5,31,1,3,65,0
1303861,1,88,98,5,31,1,3,65,0
1304173,1,88,98,5,31,1,10,65,0
1304485,1,88,98,5,31,1,1,65,0
1304797,1,88,98,5,31,1,7,65,0
1305109,1,88,98,5,31,1,5,65,0
1305421,1,88,98,5,31,1,5,65,0
1305733,1,88,98,5,31,1,5,65,0
1306045,1,88,98,5,31,1,2,65,0
1306357,1,88,98,5,31,1,6,65,0
1306624,1,94,98,5,31,1,10,65,0
1306936,1,94,98,5,31,1,6,65,0
1307248,1,94,98,5,31,1,6,65,0
1307560,1,94,98,5,31,1,3,65,0
1307880,1,94,98,5,31,1,7,65,0
1308193,1,94,98,5,31,1,4,65,0
1308506,1,94,98,5,31,1,3,65,0
1308819,1,94,98,5,31,1,10,65,0
1309132,1,94,98,5,31,1,3,65,0
1309445,1,94,98,5,31,1,2,65,0
1309758,1,94,98,5,31,1,8,65,0
1310071,1,94,98,5,31,1,6,65,0
1310384,1,94,98,5,31,1,9,65,0
1310641,1,94,98,5,31,1,7,54,0
1310954,1,94,98,5,31,1,5,54,0
1311267,1,94,98,5,31,1,7,54,0
1311580,1,94,98,5,31,1,4,54,0
1311893,1,94,98,5,31,1,2,54,0
1312206,1,94,98,5,31,1,7,54,0
1312519,1,94,98,5,31,1,3,54,0
1312832,1,94,98,5,31,1,6,54,0
1313453,1,94,98,5,31,1,3,54,0
1313765,1,94,98,5,31,1,6,54,0
1314077,1,94,98,5,31,1,4,54,0
1314389,1,94,98,5,31,1,2,54,0
1314658,1,88,98,5,31,1,4,61,0
1314970,1,88,98,5,31,1,1,61,0
1315282,1,88,98,5,31,1,1,61,0
1315594,1,88,98,5,31,1,5,61,0
1315906,1,88,98,5,31,1,3,61,0
1316218,1,88,98,5,31,1,3,61,0
1316530,1,88,98,5,31,1,10,61,0
1316842,1,88,98,5,31,1,7,61,0
1317154,1,88,98,5,31,1,7,61,0
1317466,1,88,98,5,31,1,3,61,0
1317778,1,88,98,5,31,1,5,61,0
1318090,1,88,98,5,31,1,4,61,0
1318410,1,88,98,5,31,1,6,61,0
1318679,1,88,98,5,31,1,3,66,0
1318992,1,88,98,5,31,1,3,66,0
1319305,1,88,98,5,31,1,10,66,0
1319618,1,88,98,5,31,1,10,66,0
1319931,1,88,98,5,31,1,3,66,0
1320244,1,88,98,5,31,1,8,66,0
1320557,1,88,98,5,31,1,2,66,0
1320870,1,88,98,5,31,1,1,66,0
1321183,1,88,98,5,31,1,7,66,0
1321496,1,88,98,5,31,1,10,66,0
1321809,1,88,98,5,31,1,5,66,0
1322122,1,88,98,5,31,1,10,66,0
1322435,1,88,98,5,31,1,4,66,0
1322695,1,89,98,5,31,1,6,63,0
1323008,1,89,98,5,31,1,9,63,0
1323321,1,89,98,5,31,1,5,63,0
1323639,1,89,98,5,31,1,3,63,0
1323951,1,89,98,5,31,1,2,63,0
1324263,1,89,98,5,31,1,8,63,0
1324575,1,89,98,5,31,1,2,63,0
1324887,1,89,98,5,31,1,9,63,0
1325199,1,89,98,5,31,1,2,63,0
1325511,1,89,98,5,31,1,10,63,0
1325823,1,89,98,5,31,1,10,63,0
1326135,1,89,98,5,31,1,9,63,0
1326447,1,89,98,5,31,1,4,63,0
1326713,1,98,98,5,31,1,3,56,0
1327025,1,98,98,5,31,1,8,56,0
1327337,1,98,98,5,31,1,1,56,0
1327649,1,98,98,5,31,1,6,56,0
1327961,1,98,98,5,31,1,3,56,0
1328273,1,98,98,5,31,1,7,56,0
1328593,1,98,98,5,31,1,10,56,0
1328906,1,98,98,5,31,1,3,56,0
1329219,1,98,98,5,31,1,3,56,0
1329532,1,98,98,5,31,1,4,56,0
1329845,1,98,98,5,31,1,3,56,0
1330158,1,98,98,5,31,1,5,56,0
1330471,1,98,98,5,31,1,10,56,0
1330737,1,98,98,5,31,1,4,62,0
1331050,1,98,98,5,31,1,2,62,0
1331363,1,98,98,5,31,1,6,62,0
1331676,1,98,98,5,31,1,8,62,0
1331989,1,98,98,5,31,1,1,62,0
1332302,1,98,98,5,31,1,6,62,0
1332615,1,98,98,5,31,1,7,62,0
1333220,1,98,98,5,31,1,6,62,0
1333533,1,98,98,5,31,1,4,62,0
1333846,1,98,98,5,31,1,7,62,0
1334188,1,98,98,5,31,1,2,62,0
1334500,1,98,98,5,31,1,6,62,0
1334754,1,99,98,5,31,1,5,67,0
1335066,1,99,98,5,31,1,9,67,0
1335378,1,99,98,5,31,1,9,67,0
1335690,1,99,98,5,31,1,6,67,0
1336002,1,99,98,5,31,1,6,67,0
1336314,1,99,98,5,31,1,10,67,0
1336626,1,99,98,5,31,1,8,67,0
1336938,1,99,98,5,31,1,4,67,0
1337250,1,99,98,5,31,1,10,67,0
1337562,1,99,98,5,31,1,10,67,0
1337874,1,99,98,5,31,1,6,67,0
1338186,1,99,98,5,31,1,9,67,0
1338498,1,99,98,5,31,1,5,67,0
1338771,1,99,98,5,31,1,9,66,0
1339092,1,99,98,5,31,1,1,66,0
1339406,1,99,98,5,31,1,6,66,0
1339720,1,99,98,5,31,1,9,66,0
1340034,1,99,98,5,31,1,7,66,0
1340348,1,99,98,5,31,1,3,66,0
1340662,1,99,98,5,31,1,1,66,0
1340976,1,99,98,5,31,1,1,66,0
1341290,1,99,98,5,31,1,10,66,0
1341604,1,99,98,5,31,1,4,66,0
1341918,1,99,98,5,31,1,6,66,0
1342232,1,99,98,5,31,1,9,66,0
1342546,1,99,98,5,31,1,9,66,0
1342789,1,99,98,5,31,1,2,58,0
1343103,1,99,98,5,31,1,5,58,0
1343417,1,99,98,5,31,1,10,58,0
1343731,1,99,98,5,31,1,7,58,0
1344050,1,99,98,5,31,1,6,58,0
1344362,1,99,98,5,31,1,4,58,0
1344674,1,99,98,5,31,1,4,58,0
1344986,1,99,98,5,31,1,10,58,0
1345298,1,99,98,5,31,1,3,58,0
1345610,1,99,98,5,31,1,6,58,0
1345922,1,99,98,5,31,1,2,58,0
1346234,1,99,98,5,31,1,10,58,0
1346546,1,99,98,5,31,1,9,58,0
1346805,1,80,98,5,31,1,2,62,0
1347117,1,80,98,5,31,1,2,62,0
1347429,1,80,98,5,31,1,4,62,0
1347741,1,80,98,5,31,1,9,62,0
1348053,1,80,98,5,31,1,2,62,0
1348365,1,80,98,5,31,1,2,62,0
1348677,1,80,98,5,31,1,2,62,0
1348989,1,80,98,5,31,1,2,62,0
1349309,1,80,98,5,31,1,1,62,0
1349623,1,80,98,5,31,1,8,62,0
1349936,1,80,98,5,31,1,3,62,0
1350249,1,80,98,5,31,1,4,62,0
1350563,1,80,98,5,31,1,3,62,0
1350877,1,80,98,5,31,1,2,62,0
1351190,1,80,98,5,31,1,8,62,0
1351503,1,80,98,5,31,1,1,62,0
1351817,1,80,98,5,31,1,5,62,0
1352131,1,80,98,5,31,1,7,62,0
1352445,1,80,98,5,31,1,10,62,0
1353058,1,106,98,5,31,1,2,57,0
1353370,1,106,98,5,31,1,3,57,0
1353682,1,106,98,5,31,1,4,57,0
1353994,1,106,98,5,31,1,6,57,0
1354306,1,106,98,5,31,1,2,57,0
1354627,1,106,98,5,31,1,1,57,0
1354941,1,106,98,5,31,1,7,57,0
1355255,1,106,98,5,31,1,6,57,0
1355569,1,106,98,5,31,1,8,57,0
1355883,1,106,98,5,31,1,3,57,0
1356197,1,106,98,5,31,1,2,57,0
1356511,1,106,98,5,31,1,7,57,0
1356825,1,106,98,5,31,1,9,57,0
1357078,1,106,98,5,31,1,6,60,0
1357392,1,106,98,5,31,1,8,60,0
1357706,1,106,98,5,31,1,7,60,0
1358020,1,106,98,5,31,1,10,60,0
1358334,1,106,98,5,31,1,9,60,0
1358648,1,106,98,5,31,1,7,60,0
1358962,1,106,98,5,31,1,4,60,0
1359276,1,106,98,5,31,1,9,60,0
1359595,1,106,98,5,31,1,4,60,0
1359907,1,106,98,5,31,1,6,60,0
1360219,1,106,98,5,31,1,4,60,0
1360531,1,106,98,5,31,1,7,60,0
1360843,1,106,98,5,31,1,8,60,0
1361096,1,94,98,5,31,1,6,56,0
1361408,1,94,98,5,31,1,7,56,0
1361720,1,94,98,5,31,1,6,56,0
1362032,1,94,98,5,31,1,2,56,0
1362344,1,94,98,5,31,1,1,56,0
1362656,1,94,98,5,31,1,5,56,0
1362968,1,94,98,5,31,1,4,56,0
1363280,1,94,98,5,31,1,8,56,0
1363592,1,94,98,5,31,1,7,56,0
1363904,1,94,98,5,31,1,3,56,0
1364216,1,94,98,5,31,1,6,56,0
1364528,1,94,98,5,31,1,8,56,0
1364848,1,94,98,5,31,1,2,56,0
1365121,1,94,98,5,31,1,6,67,0
1365435,1,94,98,5,31,1,9,67,0
1365749,1,94,98,5,31,1,7,67,0
1366063,1,94,98,5,31,1,2,67,0
1366377,1,94,98,5,31,1,1,67,0
1366691,1,94,98,5,31,1,5,67,0
1367005,1,94,98,5,31,1,10,67,0
1367319,1,94,98,5,31,1,7,67,0
1367633,1,94,98,5,31,1,8,67,0
1367947,1,94,98,5,31,1,7,67,0
1368261,1,94,98,5,31,1,10,67,0
1368575,1,94,98,5,31,1,10,67,0
1368889,1,94,98,5,32,1,9,67,0
1369139,1,92,98,5,32,1,7,65,0
1369452,1,92,98,5,31,1,3,65,0
1369771,1,92,98,5,31,1,10,65,0
1370083,1,92,98,5,31,1,1,65,0
1370395,1,92,98,5,31,1,3,65,0
