19588796,3,82,97,5,16,1,2,57,0
19589117,3,82,97,5,15,1,8,57,0
19589437,3,80,97,5,16,1,4,49,0
19589758,3,80,97,5,16,1,5,49,0
19590078,3,80,97,5,16,1,2,49,0
19590399,3,80,97,5,19,1,8,49,0
19590719,3,80,97,5,19,1,1,49,0
19591040,3,80,97,5,17,1,9,49,0
19591360,3,80,97,5,17,1,8,49,0
19591681,3,80,97,5,14,1,2,49,0
19592001,3,80,97,5,17,1,4,49,0
19592322,3,80,97,5,16,1,3,49,0
19592642,3,80,97,5,16,1,2,49,0
19592968,3,80,97,5,15,1,8,49,0
19593289,3,80,97,5,19,1,5,49,0
19593609,3,80,97,5,18,1,4,49,0
19593930,3,80,97,5,17,1,5,49,0
19594250,3,80,97,5,16,1,2,49,2
19594571,3,80,97,5,15,1,5,49,0
19594891,3,80,97,5,16,1,7,49,0
19595212,3,80,97,5,16,1,5,49,0
19595490,3,80,96,5,17,1,3,59,0
19595811,3,80,96,5,16,1,3,59,0
19596131,3,80,96,5,20,1,8,59,0
19596452,3,80,96,5,17,1,9,59,0
19596772,3,80,96,5,17,1,3,59,0
19597093,3,80,96,5,16,1,7,59,0
19597413,3,80,96,5,15,1,3,50,0
19597734,3,80,96,5,14,1,4,50,0
19598061,3,80,96,5,18,1,10,50,0
19598381,3,80,96,5,19,1,5,50,0
19598702,3,80,96,5,16,1,10,50,0
19599022,3,80,96,5,15,1,9,50,0
19599343,3,80,96,5,20,1,8,50,0
19599663,3,80,96,5,17,1,1,50,0
19599984,3,80,96,5,17,1,8,50,0
19600304,3,80,96,5,16,1,9,50,0
19600625,3,80,96,5,15,1,7,50,0
19600945,3,80,96,5,15,1,6,50,0
19601266,3,80,96,5,14,1,10,50,0
19601517,3,80,96,5,15,1,6,58,0
19601838,3,80,96,5,3,1,7,58,0
19602158,3,80,96,5,22,1,6,58,0
19602479,3,80,96,5,21,1,7,58,0
19602799,3,80,96,5,18,1,1,58,0
19603125,3,80,96,5,17,1,3,58,0
19603446,3,80,96,5,16,1,9,50,0
19603766,3,80,96,5,15,1,5,50,0
19604087,3,80,96,5,7,1,3,50,0
19604407,3,80,96,5,12,1,7,50,0
19604728,3,80,96,5,3,1,2,50,0
19605048,3,80,96,5,23,1,1,50,0
19605369,3,80,96,5,30,1,4,50,0
19605689,3,80,96,5,21,1,9,50,0
19606010,3,80,96,5,18,1,2,50,0
19606330,3,80,96,5,17,1,10,50,0
19606651,3,80,96,5,17,1,10,50,0
19606971,3,80,96,5,13,1,6,50,0
19607292,3,80,96,5,13,1,8,50,0
19607543,3,76,97,5,17,1,2,68,0
19607864,3,76,97,5,13,1,5,68,0
19608191,3,76,97,5,11,1,1,68,0
19608511,3,76,97,5,17,1,8,68,0
19608832,3,76,97,5,25,1,3,68,0
19609152,3,76,97,5,19,1,6,68,0
19609473,3,76,97,5,17,1,8,68,0
19609793,3,76,97,5,17,1,2,68,0
19610114,3,76,97,5,16,1,9,68,0
19610434,3,76,97,5,14,1,1,68,0
19610755,3,76,97,5,10,1,3,68,0
19611290,3,76,97,5,7,1,4,68,0
19611597,3,76,96,5,18,1,1,54,0
19611917,3,76,96,5,25,1,5,54,0
19612238,3,76,96,5,19,1,10,54,0
19612558,3,76,96,5,18,1,9,54,0
19612879,3,76,96,5,16,1,3,54,0
19613199,3,76,96,5,16,1,10,54,0
19613527,3,76,96,5,14,1,9,59,0
19613849,3,76,96,5,13,1,1,59,0
19614169,3,76,96,5,17,1,3,59,0
19614491,3,76,96,5,13,1,8,59,0
19614811,3,76,96,5,14,1,2,59,0
19615133,3,76,96,5,25,1,8,59,0
19615453,3,76,96,5,19,1,9,59,0
19615775,3,76,96,5,17,1,6,59,0
19616095,3,76,96,5,17,1,4,59,0
19616417,3,76,96,5,17,1,6,59,0
19616737,3,76,96,5,13,1,5,59,0
19617059,3,76,96,5,11,1,7,59,0
19617379,3,76,96,5,14,1,2,59,0
19617624,3,67,96,5,17,1,4,60,0
19617944,3,67,96,5,18,1,10,60,0
19618266,3,67,96,5,23,1,3,60,0
19618595,3,67,96,5,22,1,1,60,0
19618915,3,67,96,5,18,1,9,60,0
19619236,3,67,96,5,17,1,4,60,0
19619556,3,82,96,5,17,1,6,51,0
19619877,3,82,96,5,16,1,3,51,0
19620197,3,82,96,5,14,1,4,51,0
19620519,3,82,96,5,16,1,10,51,0
19620839,3,82,96,5,16,1,7,51,0
19621160,3,82,96,5,14,1,7,51,0
19621480,3,82,96,5,20,1,3,51,0
19621801,3,82,96,5,22,1,7,51,0
19622121,3,82,96,5,18,1,3,51,0
19622442,3,82,96,5,17,1,5,51,0
19622762,3,82,96,5,16,1,5,51,0
19623083,3,82,96,5,15,1,5,51,0
19623403,3,82,96,5,13,1,10,51,0
19623650,3,82,96,5,14,1,7,57,0
19623972,3,82,96,5,15,1,8,57,0
19624292,3,82,96,5,16,1,2,57,0
19624614,3,82,96,5,21,1,9,57,0
19624934,3,82,96,5,18,1,6,57,0
19625256,3,82,96,5,16,1,1,57,0
19625576,3,82,97,5,16,1,7,52,0
19625898,3,82,97,5,14,1,4,52,0
19626218,3,82,97,5,14,1,6,52,0
19626540,3,82,97,5,14,1,9,52,0
19626860,3,82,97,5,14,1,9,52,0
19627182,3,82,97,5,22,1,10,52,0
19627502,3,82,97,5,20,1,9,52,0
19627824,3,82,97,5,17,1,10,52,0
19628144,3,82,97,5,17,1,10,52,0
19628471,3,82,97,5,16,1,10,52,0
19628792,3,82,97,5,14,1,3,52,0
19629112,3,82,97,5,15,1,1,52,0
19629433,3,82,97,5,16,1,10,52,0
19629684,3,82,97,5,16,1,7,55,0
19630005,3,82,97,5,13,1,2,55,0
19630325,3,82,97,5,21,1,8,55,0
19630646,3,82,97,5,20,1,6,55,0
19630966,3,82,97,5,17,1,1,55,0
19631287,3,82,97,5,17,1,10,55,0
19631607,3,82,97,5,16,1,9,61,0
19631928,3,82,97,5,14,1,3,61,0
19632248,3,82,97,5,15,1,7,61,0
19632569,3,82,97,5,15,1,3,61,0
19632889,3,82,97,5,19,1,2,61,0
19633210,3,82,97,5,16,1,10,61,0
19633539,3,82,97,5,22,1,2,61,0
19633859,3,82,97,5,19,1,3,61,0
19634181,3,82,97,5,17,1,4,61,0
19634501,3,82,97,5,16,1,2,61,0
19634822,3,82,97,5,15,1,9,61,0
19635142,3,82,97,5,14,1,7,61,0
19635464,3,82,97,5,13,1,4,61,0
19635711,3,75,98,5,16,1,6,51,0
19636033,3,75,98,5,15,1,8,51,0
19636592,3,75,98,5,16,1,8,51,0
19636912,3,75,98,5,22,1,4,51,0
19637233,3,75,98,5,19,1,2,51,0
19637553,3,75,98,5,17,1,1,51,0
19637874,3,75,98,5,16,1,7,51,0
19638194,3,75,98,5,15,1,8,51,0
19638515,3,75,98,5,15,1,7,51,0
19638844,3,75,98,5,14,1,7,51,0
19639164,3,75,98,5,16,1,2,51,0
19639485,3,75,98,5,16,1,4,51,0
19639729,3,78,98,5,20,1,4,51,0
19640051,3,78,98,5,18,1,10,51,0
19640371,3,78,98,5,17,1,6,51,0
19640692,3,78,98,5,16,1,4,51,0
19641012,3,78,98,5,15,1,5,51,0
19641334,3,78,98,5,15,1,8,51,0
19641654,3,78,98,5,16,1,10,67,0
19641975,3,78,98,5,19,1,5,67,0
19642295,3,78,98,5,17,1,2,67,0
19642617,3,78,98,5,15,1,4,67,0
19642937,3,78,98,5,15,1,6,67,0
19643259,3,78,98,5,15,1,9,67,0
19643579,3,78,98,5,15,1,3,67,0
19643906,3,78,98,5,16,1,10,67,0
19644227,3,78,98,5,21,1,10,67,0
19644547,3,78,98,5,18,1,9,67,0
19644868,3,78,98,5,17,1,6,67,0
19645188,3,78,98,5,16,1,3,67,0
19645509,3,78,98,5,14,1,6,67,0
19645769,3,78,98,5,15,1,2,70,0
19646090,3,78,98,5,15,1,4,70,0
19646410,3,78,98,5,17,1,1,70,0
19646731,3,78,98,5,20,1,9,70,0
19647051,3,78,98,5,18,1,8,70,0
19647372,3,78,98,5,16,1,8,70,0
19647692,3,78,97,5,17,1,3,68,0
19648013,3,78,97,5,14,1,1,68,0
19648333,3,78,97,5,15,1,6,68,2
19648654,3,78,97,5,15,1,6,68,0
19648983,3,78,97,5,14,1,10,68,0
19649303,3,78,97,5,16,1,6,68,0
19649625,3,78,97,5,20,1,10,68,0
19649945,3,78,97,5,17,1,10,68,0
19650267,3,78,97,5,16,1,1,68,0
19650587,3,78,97,5,16,1,9,68,0
19650909,3,78,97,5,15,1,8,68,0
19651229,3,78,97,5,15,1,5,68,0
19651551,3,78,97,5,17,1,4,68,0
19651795,3,78,96,5,17,1,5,51,0
19652117,3,78,96,5,17,1,3,51,0
19652437,3,78,96,5,20,1,4,51,0
19652759,3,78,96,5,19,1,10,51,0
19653079,3,78,96,5,17,1,7,51,0
19653401,3,78,96,5,17,1,10,51,0
19653721,3,78,96,5,16,1,4,52,0
19654048,3,78,96,5,15,1,4,52,0
19654369,3,78,96,5,14,1,8,52,0
19654689,3,78,96,5,18,1,7,52,0
19655010,3,78,96,5,15,1,8,52,0
19655330,3,78,96,5,14,1,5,52,0
19655651,3,78,96,5,21,1,9,52,0
19655971,3,78,96,5,18,1,4,52,0
19656292,3,78,96,5,17,1,2,52,0
19656612,3,78,96,5,16,1,10,52,0
19656933,3,78,96,5,14,1,6,52,0
19657253,3,78,96,5,16,1,5,52,0
19657574,3,78,96,5,15,1,6,52,0
19657827,3,76,97,5,16,1,10,57,0
19658148,3,76,97,5,16,1,8,57,0
19658468,3,76,97,5,16,1,6,57,0
19658789,3,76,97,5,20,1,2,57,0
19659118,3,76,97,5,19,1,5,57,0
19659438,3,76,97,5,17,1,5,57,0
19659760,3,76,97,5,16,1,10,51,0
19660080,3,76,97,5,15,1,5,51,0
19660402,3,76,97,5,16,1,9,51,0
19660722,3,76,97,5,15,1,4,51,0
19661044,3,76,97,5,16,1,2,51,0
19661364,3,76,97,5,14,1,7,51,0
19661686,3,76,97,5,17,1,3,51,0
19662006,3,76,97,5,20,1,5,51,0
19662328,3,76,97,5,17,1,5,51,0
19662648,3,76,97,5,17,1,1,51,0
19662970,3,76,97,5,16,1,7,51,0
19663290,3,76,97,5,15,1,10,51,0
19663612,3,76,97,5,16,1,9,51,0
19663860,3,76,97,5,13,1,5,56,0
19664397,3,76,97,5,15,1,2,56,0
19664718,3,76,97,5,21,1,5,56,0
19665038,3,76,97,5,19,1,4,56,0
19665359,3,76,97,5,17,1,5,56,0
19665679,3,76,97,5,16,1,8,56,0
19666000,3,76,97,5,16,1,5,56,0
19666320,3,76,97,5,14,1,5,56,0
19666641,3,76,97,5,15,1,10,56,0
19666961,3,76,97,5,15,1,3,56,0
19667282,3,76,97,5,13,1,4,56,0
19667602,3,76,97,5,13,1,7,56,0
19667885,3,89,97,5,23,1,4,65,0
19668205,3,89,97,5,20,1,1,65,0
19668526,3,89,97,5,17,1,3,65,0
19668846,3,89,97,5,17,1,10,65,0
19669167,3,89,97,5,16,1,9,65,0
19669496,3,89,97,5,14,1,2,65,0
19669816,3,88,97,5,13,1,6,70,0
19670137,3,88,97,5,14,1,10,70,0
19670457,3,88,97,5,14,1,1,70,0
19670779,3,88,97,5,14,1,5,70,0
19671099,3,88,97,5,24,1,2,70,0
19671420,3,88,97,5,23,1,8,70,0
19671740,3,88,97,5,19,1,1,70,0
19672062,3,88,97,5,17,1,8,70,0
19672382,3,88,97,5,16,1,7,70,0
19672703,3,88,97,5,17,1,3,70,0
19673023,3,88,97,5,16,1,10,70,0
19673345,3,88,97,5,16,1,4,70,0
19673665,3,88,97,5,15,1,1,70,0
19673921,3,88,97,5,14,1,2,68,0
19674241,3,88,97,5,15,1,2,68,0
19674568,3,88,97,5,14,1,3,68,0
19674889,3,88,97,5,14,1,10,68,0
19675209,3,88,97,5,22,1,6,68,0
19675530,3,88,97,5,18,1,8,68,0
19675850,3,88,97,5,17,1,1,63,0
19676171,3,88,97,5,16,1,1,63,0
19676491,3,88,97,5,16,1,1,63,0
19676812,3,88,97,5,14,1,2,63,0
19677132,3,88,97,5,15,1,7,63,0
19677453,3,88,97,5,16,1,9,63,0
19677773,3,88,97,5,15,1,2,63,0
19678094,3,88,97,5,17,1,6,63,2
19678414,3,88,97,5,21,1,7,63,0
19678735,3,88,97,5,18,1,9,63,0
19679055,3,88,97,5,16,1,5,63,0
19679376,3,88,97,5,16,1,8,63,0
19679704,3,88,97,5,14,1,10,63,0
19679952,3,88,97,5,15,1,2,70,0
19680274,3,88,97,5,15,1,4,70,0
19680594,3,88,97,5,19,1,1,70,0
19680916,3,88,97,5,19,1,6,70,0
19681236,3,88,97,5,17,1,8,70,0
19681557,3,88,97,5,16,1,9,70,0
19681877,3,88,97,5,15,1,9,54,0
19682198,3,88,97,5,14,1,6,54,0
19682518,3,88,97,5,15,1,3,54,0
19682839,3,88,97,5,15,1,8,54,0
19683159,3,88,97,5,19,1,9,54,0
19683481,3,88,97,5,20,1,6,54,0
19683801,3,88,97,5,17,1,3,54,0
19684122,3,88,97,5,17,1,10,54,0
19684674,3,88,97,5,14,1,4,54,0
19685002,3,88,97,5,15,1,3,54,0
19685322,3,88,97,5,14,1,7,54,0
19685643,3,88,97,5,14,1,5,54,0
19685963,3,77,96,5,16,1,7,70,0
19686284,3,77,96,5,20,1,2,70,0
19686604,3,77,96,5,17,1,1,70,0
19686926,3,77,96,5,16,1,7,70,0
19687246,3,77,96,5,16,1,9,70,0
19687568,3,77,96,5,15,1,8,70,0
19687888,3,77,96,5,15,1,5,70,0
19688210,3,77,96,5,14,1,6,70,0
19688530,3,77,96,5,16,1,7,70,0
19688851,3,77,96,5,16,1,3,70,0
19689171,3,77,96,5,20,1,5,70,0
19689492,3,77,96,5,19,1,10,70,0
19689812,3,77,96,5,17,1,8,70,0
19690139,3,77,96,5,17,1,10,70,0
19690460,3,77,96,5,16,1,7,70,0
19690780,3,77,96,5,14,1,7,70,0
19691101,3,77,96,5,16,1,9,70,0
19691421,3,77,96,5,16,1,1,70,0
19691742,3,77,96,5,17,1,2,70,0
19692009,3,77,96,5,15,1,2,55,0
19692330,3,77,96,5,20,1,2,55,0
19692650,3,77,96,5,18,1,8,55,0
19692971,3,77,96,5,17,1,9,55,0
19693291,3,77,96,5,16,1,8,55,0
19693612,3,77,96,5,16,1,5,55,0
19693932,3,77,96,5,14,1,4,50,0
19694253,3,77,96,5,15,1,7,50,0
19694573,3,77,96,5,15,1,2,50,0
19694894,3,77,96,5,15,1,4,50,0
19695222,3,77,96,5,14,1,10,50,0
19695542,3,77,96,5,25,1,1,50,0
19695864,3,77,96,5,20,1,1,50,0
19696184,3,77,96,5,17,1,7,50,0
19696505,3,77,96,5,17,1,10,50,0
19696825,3,77,96,5,17,1,7,50,0
19697147,3,77,96,5,16,1,9,50,0
19697467,3,77,96,5,16,1,1,50,0
19697788,3,77,96,5,16,1,4,50,0
19698045,3,70,96,5,16,1,3,56,0
19698367,3,70,96,5,16,1,3,56,0
19698687,3,70,96,5,16,1,6,56,0
19699009,3,70,96,5,16,1,9,56,0
19699329,3,70,96,5,16,1,9,56,0
19699651,3,70,96,5,16,1,4,56,0
19699971,3,70,96,5,16,1,6,55,0
19700298,3,70,96,5,16,1,4,55,0
19700619,3,70,96,5,14,1,1,55,0
19700939,3,70,96,5,13,1,2,55,0
19701260,3,70,96,5,14,1,9,55,0
19701580,3,70,96,5,14,1,4,55,0
19701901,3,70,96,5,25,1,2,55,0
19702221,3,70,96,5,21,1,3,55,0
19702542,3,70,96,5,17,1,7,55,0
19702862,3,70,96,5,17,1,6,55,0
19703183,3,70,96,5,16,1,3,55,0
19703503,3,70,96,5,14,1,6,55,0
19703824,3,70,96,5,14,1,3,55,0
19704144,3,70,96,5,16,1,5,55,0
19704465,3,92,97,5,16,1,10,70,0
19704785,3,92,97,5,15,1,5,70,0
19705098,3,92,97,5,21,1,8,70,0
19705418,3,92,97,5,18,1,7,70,0
19705739,3,92,97,5,17,1,1,70,0
19706059,3,92,97,5,16,1,3,70,0
19706380,3,92,97,5,15,1,8,70,0
19706700,3,92,97,5,16,1,4,70,0
19707021,3,92,97,5,17,1,9,70,0
19707341,3,92,97,5,17,1,8,70,0
19707662,3,92,97,5,16,1,1,70,0
19707982,3,92,97,5,21,1,7,70,0
19708303,3,92,97,5,18,1,7,70,0
19708623,3,92,97,5,17,1,6,70,0
19708944,3,92,97,5,17,1,1,70,0
19709264,3,92,97,5,15,1,10,70,0
19709585,3,92,97,5,16,1,1,70,0
19709905,3,92,97,5,16,1,4,70,0
19710231,3,92,97,5,16,1,10,70,0
19710528,3,92,96,5,17,1,6,55,0
19710848,3,92,96,5,15,1,7,55,0
19711169,3,92,96,5,19,1,5,55,0
19711489,3,92,96,5,18,1,10,55,0
19711810,3,92,96,5,16,1,6,55,0
19712130,3,92,96,5,16,1,9,55,0
19712451,3,92,96,5,16,1,10,58,0
19712771,3,92,96,5,16,1,7,58,0
19713092,3,92,96,5,12,1,3,58,0
19713412,3,92,96,5,19,1,4,58,0
19713733,3,92,96,5,13,1,9,58,0
19714053,3,92,96,5,17,1,7,58,0
19714374,3,92,96,5,18,1,3,58,2
19714694,3,92,96,5,17,1,7,58,0
19715015,3,92,96,5,16,1,9,58,0
19715343,3,92,96,5,16,1,9,58,0
19715663,3,92,96,5,15,1,7,58,0
19715984,3,92,96,5,16,1,10,58,0
19716304,3,92,96,5,16,1,8,58,0
19716572,3,80,96,5,13,1,2,53,0
19716892,3,80,96,5,12,1,8,53,0
19717213,3,80,96,5,14,1,6,53,0
19717748,3,80,96,5,18,1,8,53,0
19718069,3,80,96,5,17,1,10,53,0
19718389,3,80,96,5,16,1,1,53,0
19718710,3,80,96,5,14,1,7,53,0
19719030,3,80,96,5,13,1,7,53,0
19719351,3,80,96,5,13,1,6,53,0
19719671,3,80,96,5,8,1,3,53,0
19719992,3,80,96,5,13,1,4,53,0
19720312,3,80,96,5,23,1,8,53,0
19720604,3,80,96,5,20,1,9,58,0
19720925,3,80,96,5,18,1,5,58,0
19721245,3,80,96,5,17,1,7,58,0
19721566,3,80,96,5,13,1,7,58,0
19721886,3,80,96,5,18,1,3,58,0
19722207,3,80,96,5,1,1,7,58,0
19722527,3,80,96,5,7,1,1,59,0
19722848,3,80,96,5,1,1,8,59,0
19723168,3,80,96,5,36,1,3,59,0
19723489,3,80,96,5,26,1,7,59,0
19723809,3,80,96,5,20,1,2,59,0
19724130,3,80,96,5,17,1,9,59,0
19724450,3,80,96,5,17,1,4,59,0
19724771,3,80,96,5,14,1,7,59,0
19725091,3,80,96,5,8,1,9,59,0
19725412,3,80,96,5,9,1,8,59,0
19725724,3,80,96,5,6,1,10,59,0
19726045,3,80,96,5,25,1,10,59,0
19726365,3,80,96,5,31,1,1,59,0
19726632,3,83,96,53,23,1,2,64,0
19726952,3,83,96,53,19,1,5,64,0
19727273,3,83,96,53,17,1,4,64,0
19727593,3,83,96,53,17,1,1,64,0
19727914,3,83,96,53,13,1,1,64,0
19728234,3,83,96,53,16,1,6,64,0
19728555,3,83,96,5,15,1,8,70,0
19728875,3,83,96,5,13,1,7,70,0
19729196,3,83,96,5,11,1,8,70,0
19729516,3,83,96,5,28,1,4,70,0
19729837,3,83,96,5,22,1,5,70,0
19730157,3,83,96,5,18,1,1,70,0
19730478,3,83,96,5,17,1,3,70,0
19730806,3,83,96,5,17,1,8,70,0
19731126,3,83,96,5,14,1,3,70,0
19731447,3,83,96,5,14,1,5,70,0
19731767,3,83,96,5,17,1,3,70,0
19732088,3,83,96,5,13,1,4,70,0
19732408,3,83,96,5,16,1,4,70,0
19732665,3,83,96,5,23,1,2,54,0
19733224,3,83,96,5,19,1,2,54,0
19733544,3,83,96,5,18,1,4,54,0
19733865,3,83,96,5,17,1,8,54,0
19734185,3,83,96,5,17,1,10,54,0
19734506,3,83,96,5,14,1,6,54,0
19734826,3,83,96,5,14,1,1,54,0
19735147,3,83,96,5,17,1,6,54,0
19735467,3,83,96,5,13,1,6,54,0
19735788,3,83,96,5,14,1,4,54,0
19736116,3,83,96,5,17,1,7,54,0
19736436,3,83,96,5,23,1,6,54,0
19736683,3,70,96,68,19,1,3,52,0
19737003,3,70,96,68,17,1,9,52,0
19737324,3,70,96,68,17,1,1,52,0
19737644,3,70,96,68,16,1,2,52,0
19737965,3,70,96,68,16,1,4,52,0
19738285,3,70,96,68,14,1,4,52,0
19738606,3,70,96,5,14,1,5,60,0
19738926,3,70,96,5,14,1,6,60,0
19739247,3,70,96,5,15,1,7,60,0
19739567,3,70,96,5,23,1,1,60,0
19739888,3,70,96,5,18,1,6,60,0
19740208,3,70,96,5,17,1,3,60,0
19740529,3,70,96,5,17,1,6,60,0
19740849,3,70,96,5,14,1,4,60,0
19741175,3,70,96,5,15,1,3,60,0
19741496,3,70,96,5,14,1,8,60,0
19741816,3,70,96,5,16,1,8,60,0
19742137,3,70,96,5,23,1,5,60,0
19742457,3,70,96,5,19,1,4,60,0
19742717,3,70,95,5,17,1,6,70,0
19743037,3,70,95,5,17,1,6,70,0
19743358,3,70,95,5,15,1,8,70,0
19743678,3,70,95,5,14,1,9,70,0
19743999,3,70,95,5,15,1,4,70,0
19744319,3,70,95,5,15,1,6,70,0
19744640,3,79,95,5,15,1,8,66,0
19744960,3,79,95,5,21,1,8,66,0
19745281,3,79,95,5,18,1,7,66,0
19745601,3,79,95,5,17,1,1,66,0
19745922,3,79,95,5,16,1,8,66,0
19746250,3,79,95,5,15,1,9,66,0
19746570,3,79,95,5,15,1,7,66,0
19746891,3,79,95,5,15,1,6,66,0
19747211,3,79,95,5,17,1,5,66,0
19747532,3,79,95,5,14,1,10,66,0
19747852,3,79,95,5,21,1,8,66,0
19748173,3,79,95,5,18,1,3,66,0
19748493,3,79,95,5,17,1,10,66,0
19748745,3,79,97,5,16,1,4,63,0
19749065,3,79,97,5,16,1,1,63,0
19749386,3,79,97,5,14,1,3,63,0
19749706,3,79,97,5,15,1,5,63,0
19750027,3,79,97,5,15,1,2,63,0
19750347,3,79,97,5,15,1,8,63,0
19750668,3,79,98,5,15,1,8,66,0
19750988,3,79,98,5,23,1,8,66,0
19751314,3,79,98,5,18,1,5,66,0
19751635,3,79,98,5,17,1,10,66,0
19751955,3,79,98,5,16,1,4,66,0
19752276,3,79,98,5,16,1,3,66,0
19752596,3,79,98,5,14,1,5,66,0
19752917,3,79,98,5,14,1,3,66,0
19753237,3,79,98,5,15,1,7,66,0
19753558,3,79,98,5,16,1,1,66,0
19753878,3,79,98,5,16,1,3,66,0
19754199,3,79,98,5,21,1,5,66,0
19754519,3,79,98,5,18,1,8,66,0
19754776,3,79,98,5,17,1,3,70,0
19755096,3,79,98,5,16,1,6,70,0
19755417,3,79,98,5,16,1,10,70,0
19755737,3,79,98,5,15,1,7,70,0
19756058,3,79,98,5,14,1,8,70,0
19756386,3,79,98,5,16,1,6,70,0
19756706,3,79,98,5,13,1,5,54,0
19757027,3,79,98,5,17,1,1,54,0
19757347,3,79,98,5,20,1,8,54,0
19757668,3,79,98,5,18,1,6,54,0
19757988,3,79,98,5,16,1,4,54,0
19758309,3,79,98,5,16,1,3,54,0
19758629,3,79,98,5,15,1,7,54,0
19758950,3,79,98,5,15,1,8,54,0
19759270,3,79,98,5,15,1,1,54,0
19759591,3,79,98,5,13,1,2,54,0
19759911,3,79,98,5,20,1,2,54,0
19760232,3,79,98,5,23,1,4,54,0
19760552,3,79,98,5,20,1,8,54,0
19760801,3,89,98,5,18,1,9,55,0
19761121,3,89,98,5,16,1,9,55,0
19761447,3,89,98,5,16,1,10,55,0
19761768,3,89,98,5,16,1,3,55,0
19762088,3,89,98,5,14,1,8,55,0
19762409,3,89,98,5,14,1,3,55,0
19762729,3,89,98,5,11,1,3,51,0
19763050,3,89,98,5,14,1,7,51,0
19763370,3,89,98,5,15,1,3,51,0
19763691,3,89,98,5,25,1,3,51,0
19764011,3,89,98,5,19,1,6,51,0
19764332,3,89,98,5,17,1,9,51,0
19764652,3,89,98,5,17,1,1,51,0
19764973,3,89,98,5,16,1,3,51,0
19765293,3,89,98,5,14,1,6,51,0
19765614,3,89,98,5,14,1,9,51,0
19765934,3,89,98,5,15,1,1,51,0
19766255,3,89,98,5,19,1,3,51,0
19766583,3,89,98,5,10,1,4,51,0
19766836,3,80,98,5,24,1,2,60,0
19767157,3,80,98,5,20,1,1,60,0
19767477,3,80,98,5,17,1,5,60,0
19767798,3,80,98,5,17,1,10,60,0
19768118,3,80,98,5,17,1,2,60,0
19768439,3,80,98,5,14,1,8,60,0
19768759,3,80,98,5,17,1,4,59,0
19769080,3,80,98,5,18,1,6,59,0
19769400,3,80,98,5,10,1,5,59,0
19769721,3,80,98,5,4,1,4,59,0
19770041,3,80,98,5,27,1,8,59,0
19770362,3,80,98,5,23,1,10,59,0
19770853,3,80,98,5,17,1,7,58,0
19771174,3,80,98,5,17,1,9,58,0
19771494,3,80,98,5,16,1,9,58,0
19771820,3,80,98,5,14,1,9,58,0
19772141,3,80,98,5,15,1,6,58,0
19772460,3,80,98,5,15,1,10,58,0
19772781,3,80,97,5,7,1,6,60,0
19773100,3,80,97,5,16,1,3,60,0
19773421,3,80,97,5,22,1,4,60,0
19773741,3,80,97,5,20,1,5,60,0
19774062,3,80,97,5,17,1,5,60,0
19774381,3,80,97,5,17,1,5,60,0
19774702,3,80,97,5,16,1,5,60,0
19775022,3,80,97,5,14,1,3,60,0
19775343,3,80,97,5,14,1,6,60,0
19775662,3,80,97,5,17,1,9,60,0
19775983,3,80,97,5,9,1,5,60,0
19776302,3,80,97,5,22,1,6,60,0
19776623,3,80,97,5,19,1,1,60,0
19776883,3,80,97,60,17,1,8,64,0
19777203,3,80,97,60,16,1,5,64,0
19777525,3,80,97,60,16,1,4,64,0
19777845,3,80,97,60,14,1,7,64,0
19778166,3,80,97,60,12,1,9,64,0
19778486,3,80,97,60,12,1,7,64,0
19778807,3,80,97,60,17,1,8,64,0
19779127,3,80,97,60,16,1,9,64,0
19779448,3,80,97,66,23,1,5,64,0
19779768,3,80,97,66,20,1,3,64,0
19780089,3,80,97,66,18,1,3,64,0
19780409,3,80,97,66,17,1,4,64,0
19780730,3,80,97,66,17,1,7,64,0
19781261,3,68,97,5,14,1,9,61,0
19781582,3,68,97,5,15,1,5,61,0
19781895,3,68,97,5,15,1,9,61,0
19782217,3,68,97,5,15,1,1,61,0
19782537,3,68,97,5,19,1,6,61,0
19782859,3,68,97,5,19,1,5,61,0
19783179,3,68,97,5,17,1,7,50,0
19783500,3,68,97,5,16,1,10,50,0
19783820,3,68,97,5,14,1,10,50,0
19784141,3,68,97,5,14,1,5,50,0
19784462,3,68,97,5,15,1,2,50,0
19784783,3,68,97,5,15,1,7,50,0
19785103,3,68,97,5,21,1,10,50,0
19785424,3,68,97,5,20,1,9,50,0
19785744,3,68,97,5,17,1,2,50,0
19786065,3,68,97,5,16,1,9,50,2
19786385,3,68,97,5,15,1,3,50,0
19786706,3,68,97,5,14,1,6,50,0
19787035,3,68,97,5,15,1,9,50,0
19787289,3,68,97,5,19,1,5,67,0
19787611,3,68,97,5,19,1,3,67,0
19787931,3,68,97,5,17,1,2,67,0
19788252,3,68,97,5,16,1,7,67,0
19788572,3,68,97,5,15,1,10,67,0
19788894,3,68,97,5,15,1,8,67,0
19789214,3,68,97,5,15,1,3,70,0
19789536,3,68,97,5,19,1,6,70,0
19789856,3,68,97,5,18,1,6,70,0
19790178,3,68,97,5,17,1,8,70,0
19790498,3,68,97,5,16,1,6,70,0
19790820,3,68,97,5,15,1,8,70,0
19791140,3,68,97,5,16,1,9,70,0
19791461,3,68,97,5,17,1,9,70,0
19791781,3,68,97,5,17,1,8,70,0
19792108,3,68,97,5,16,1,3,70,0
19792429,3,68,97,5,16,1,8,70,0
